panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
-22.349339,-8.8,17156,-39.2,-8.8,3.563488,0
-20.270569,-8.8,17193,-37.8,-8.8,3.3144257,0
-16.647825,-8.8,17222,-35,-8.8,0,0
-15.980436,-8.8,17258,-35,-8.8,0,0
-15.318363,-8.8,17289,-35,-8.8,0,0
-13.261717,-8.8,17323,-33.6,-8.8,-1.6597748,0
-13.866676,-8.8,17355,-35,-8.8,5.5247345,0
-11.96512,-8.8,17388,-33.6,-8.8,3.7047322,0
-11.183966,-8.8,17425,-33.6,-8.8,4.0840936,0
-10.8317585,-8.8,17454,-33.6,-8.8,5.1358643,0
-6.561535,-8.8,17550,-29.4,-8.8,2.4758651,0
-6.0800686,-8.8,17588,-28,-8.8,3.246402,0
-5.323023,-8.8,17621,-26.6,-8.8,3.455652,0
-6.2617188,-8.8,17656,-26.6,-8.8,5.063567,0
-4.1183624,-8.8,17690,-23.8,-8.8,-2.1669903,0
-4.9282913,-8.8,17727,-23.8,-8.8,3.2351983,0
-4.196846,-8.8,17751,-22.4,-8.8,2.0388296,0
-3.4705696,-8.8,17788,-21,-8.8,4.1056523,0
-2.598074,-8.8,17822,-19.6,-8.8,3.8858693,0
-1.7285576,-8.8,17854,-18.199999,-8.8,3.4658687,0
-0.86196613,-8.8,17888,-16.8,-8.8,3.2444909,0
-0.30591106,-8.8,17925,-15.4,-8.8,3.259997,0
0.39854622,-8.8,17954,-14,-8.8,3.4104638,0
0.94253254,-8.8,17987,-12.599999,-8.8,0,0
-1.3196859,-8.8,18023,-14,-8.8,3.6448102,0
0.7704754,-8.8,18055,-11.2,-8.8,4.19154,0
4.4157763,-8.8,18096,-7,-8.8,-5.119931,0
0.7397442,-8.8,18124,-9.8,-8.8,5.31598,0
2.8192463,-8.8,18155,-7,-8.8,1.9030936,0
2.8498816,-8.8,18188,-5.6,-8.8,1.8444911,0
1.728662,-8.8,18256,-4.2,-8.8,0,0
0.006945133,-8.8,18290,-4.2,-8.8,0,0
-1.2277129,-8.8,18323,-4.2,-8.8,0,0
-0.90003026,-8.8,18357,-2.8,-8.8,3.2805777,0
-1.6432297,-8.8,18389,-2.8,-8.8,0,0
-2.221556,-8.8,18432,-2.8,-8.8,0,0
-2.4694529,-8.8,18455,-2.8,-8.8,4.4528522,0
0.082637616,-8.8,18489,0,-8.8,-1.7985463,0
0.16527489,-8.8,18555,0,-8.8,0,0
0.7436973,-8.8,18591,0,-8.8,0,0
1.1567702,-8.8,18623,0,-8.8,-3.1959057,0
0.16972303,-8.8,18656,-1.4,-8.8,4.544733,0
4.7825127,-8.8,18690,2.8,-8.8,-5.4783325,0
3.7950964,-8.8,18723,1.4,-8.8,2.0602558,0
4.2074323,-8.8,18765,1.4,-8.8,3.645774,0
5.8546963,-8.8,18790,2.8,-8.8,0,0
6.431188,-8.8,18832,2.8,-8.8,-3.6379166,0
3.8780377,-8.8,18856,0,-8.8,0,0
2.8891287,-8.8,18888,-1.4,-8.8,0,0
4.3712955,-8.8,18924,0,-8.8,-3.292969,0
3.0534444,-8.8,18992,-1.4,-8.8,0,0
3.1355743,-8.8,19024,-1.4,-8.8,0,0
3.2176862,-8.8,19054,-1.4,-8.8,0,0
3.1355743,-8.8,19088,-1.4,-8.8,3.2695825,0
4.6176863,-8.8,19127,0,-8.8,0,0
4.5355744,-8.8,19155,0,-8.8,0,0
4.6176863,-8.8,19190,0,-8.8,0,0
5.9355745,-8.8,19224,1.4,-8.8,4.2347536,0
8.817686,-8.8,19254,4.2,-8.8,-2.3950963,0
8.735575,-8.8,19289,4.2,-8.8,0,0
8.817686,-8.8,19323,4.2,-8.8,0,0
8.735575,-8.8,19355,4.2,-8.8,3.4693565,0
10.217686,-8.8,19386,5.6,-8.8,-5.038551,0
7.335574,-8.8,19423,2.8,-8.8,0,0
7.2534447,-8.8,19458,2.8,-8.8,0,0
7.0069447,-8.8,19489,2.8,-8.8,0,0
6.9247427,-8.8,19554,2.8,-8.8,0,0
6.8425245,-8.8,19590,2.8,-8.8,0,0
6.9247427,-8.8,19622,2.8,-8.8,0,0
8.242525,-8.8,19655,4.2,-8.8,-1.8176863,0
8.324743,-8.8,19688,4.2,-8.8,0,0
8.242525,-8.8,19723,4.2,-8.8,0,0
8.324743,-8.8,19758,4.2,-8.8,0,0
8.242525,-8.8,19790,4.2,-8.8,4.1853056,0
11.1247425,-8.8,19822,7,-8.8,1.9206723,0
11.042524,-8.8,19857,7,-8.8,3.3206725,0
11.1247425,-8.8,19892,7,-8.8,3.345306,0
12.113486,-8.8,19928,8.4,-8.8,3.345306,0
11.701847,-8.8,19959,8.4,-8.8,3.345306,0
12.360064,-8.8,19988,9.8,-8.8,-3.5393279,0
8.817419,-8.8,20021,7,-8.8,0,0
7.908938,-8.8,20052,7,-8.8,0,0
7.165275,-8.8,20089,7,-8.8,0,0
6.5868187,-8.8,20129,7,-8.8,0,0
6.338928,-8.8,20158,7,-8.8,0,0
6.256303,-8.8,20219,7,-8.8,0,0
6.338928,-8.8,20256,7,-8.8,3.197423,0
9.056303,-8.8,20288,9.8,-8.8,-4.8247175,0
6.1736803,-8.8,20324,7,-8.8,4.5221663,0
7.160628,-8.8,20358,8.4,-8.8,0,0
6.7477045,-8.8,20390,8.4,-8.8,3.6174228,0
8.804903,-8.8,20423,11.2,-8.8,0,0
8.227713,-8.8,20457,11.2,-8.8,0,0
7.486513,-8.8,20490,11.2,-8.8,0,0
6.7465553,-8.8,20555,11.2,-8.8,0,0
5.189594,-8.8,20592,11.2,-8.8,0,0
4.4550424,-8.8,20622,11.2,-8.8,-3.5147743,0
2.160297,-8.8,20656,9.8,-8.8,-1.967319,0
0.19282913,-8.8,20690,8.4,-8.8,0,0
-2.0955982,-8.8,20727,7,-8.8,1.8131809,0
-2.6587,-8.8,20762,7,-8.8,0,0
-3.5397444,-8.8,20791,7,-8.8,0.08262539,0
-4.2568874,-8.8,20823,7,-8.8,0,0
-4.970475,-8.8,20863,7,-8.8,3.4168909,0
-4.2803144,-8.8,20888,8.4,-8.8,-2.8115926,0
-6.542532,-8.8,20926,7,-8.8,0,0
-7.2433834,-8.8,20957,7,-8.8,0,0
-7.939909,-8.8,20989,7,-8.8,3.341471,0
-7.231945,-8.8,21022,8.4,-8.8,0,0
-8.677471,-8.8,21091,8.4,-8.8,0,0
-9.504353,-8.8,21125,8.4,-8.8,-3.2960334,0
-13.123594,-8.8,21159,5.6,-8.8,1.8104062,0
-13.788046,-8.8,21187,5.6,-8.8,0,0
-14.592834,-8.8,21225,5.6,-8.8,-3.8319108,0
-18.045187,-8.8,21256,2.8,-8.8,-2.1821513,0
-20.234879,-8.8,21289,1.4,-8.8,-3.8486795,0
-20.874645,-8.8,21327,1.4,-8.8,-4.01761,0
-21.36824,-8.8,21359,1.4,-8.8,-4.2819233,0
-22.978697,-8.8,21389,0,-8.8,-4.0770664,0
-24.448702,-8.8,21424,-1.4,-8.8,-3.8711424,0
-25.638464,-8.8,21455,-2.8,-8.8,-1.8440945,0
-25.286617,-8.8,21485,-2.8,-8.8,-3.9227595,0
-27.448774,-8.8,21521,-5.6,-8.8,-1.8930149,0
-26.805185,-8.8,21555,-5.6,-8.8,-3.5019727,0
-27.555939,-8.8,21588,-7,-8.8,0,0
-26.901125,-8.8,21623,-7,-8.8,-3.3032413,0
-28.89339,-8.8,21656,-9.8,-8.8,0,0
-30.877697,-8.8,21724,-12.599999,-8.8,1.9235945,0
-30.504353,-8.8,21759,-12.599999,-8.8,0,0
-30.579147,-8.8,21787,-12.599999,-8.8,0,0
-30.354572,-8.8,21822,-12.599999,-8.8,-4.4335566,0
-33.229492,-8.8,21856,-15.4,-8.8,-2.1935565,0
-33.45388,-8.8,21888,-15.4,-8.8,-4.2504635,0
-35.226585,-8.8,21925,-16.8,-8.8,-2.622394,0
-35.152176,-8.8,21955,-16.8,-8.8,-4.6536093,0
-36.32855,-8.8,21985,-18.199999,-8.8,-4.233609,0
-37.354572,-8.8,22018,-19.6,-8.8,-4.2546105,0
-38.07747,-8.8,22053,-21,-8.8,-4.1915393,0
-38.64319,-8.8,22088,-22.4,-8.8,-4.3146324,0
-40.601772,-8.8,22120,-25.199999,-8.8,-2.0746331,0
-39.443382,-8.8,22153,-25.199999,-8.8,-3.281556,0
-39.8297,-8.8,22185,-26.6,-8.8,0,0
-40.49782,-8.8,22258,-29.4,-8.8,0,0
-39.779915,-8.8,22288,-29.4,-8.8,0,0
-39.219246,-8.8,22325,-29.4,-8.8,-3.2433093,0
-40.37837,-8.8,22356,-30.8,-8.8,0,0
-41.698,-8.8,22387,-32.2,-8.8,3.3536286,0
-39.29946,-8.8,22432,-29.4,-8.8,0,0
-39.69994,-8.8,22459,-29.4,-8.8,-3.9488478,0
-41.818222,-8.8,22488,-30.8,-8.8,-3.5961642,0
-45.015774,-8.8,22521,-33.6,-8.8,-1.8656554,0
-46.970474,-8.8,22556,-35,-8.8,1.5521774,0
-47.365303,-8.8,22590,-35,-8.8,-3.1985645,0
-47.758945,-8.8,22621,-35,-8.8,-3.5063717,0
-47.83753,-8.8,22654,-35,-8.8,-3.8929565,0
-49.472977,-8.8,22724,-36.399998,-8.8,-3.4729571,0
-50.480312,-8.8,22755,-37.8,-8.8,-3.640532,0
-51.32855,-8.8,22789,-39.2,-8.8,1.643383,0
-50.456886,-8.8,22822,-39.2,-8.8,0,0
-49.739746,-8.8,22856,-39.2,-8.8,0,0
-48.8587,-8.8,22888,-39.2,-8.8,0,0
-48.2956,-8.8,22926,-39.2,-8.8,0,0
-48.05372,-8.8,22962,-39.2,-8.8,-3.5494003,0
-49.534378,-8.8,22989,-40.6,-8.8,2.498001,0
-48.05372,-8.8,23026,-39.2,-8.8,0,0
-47.973022,-8.8,23056,-39.2,-8.8,0,0
-47.73072,-8.8,23092,-39.2,-8.8,-4.544732,0
-49.04988,-8.8,23127,-40.6,-8.8,-4.1247325,0
-48.96901,-8.8,23155,-40.6,-8.8,-4.7111425,0
-48.888107,-8.8,23190,-40.6,-8.8,-4.8295918,0
-49.720867,-8.8,23221,-42,-8.8,-4.5512586,0
-50.389324,-8.8,23254,-43.399998,-8.8,-4.131259,0
-49.581852,-8.8,23324,-44.8,-8.8,-4.2018933,0
-51.148872,-8.8,23355,-47.6,-8.8,-3.6640942,0
-50.982513,-8.8,23390,-49,-8.8,-3.2370658,0
-50.482635,-8.8,23433,-50.399998,-8.8,0,0
-48.252426,-8.8,23456,-50.399998,-8.8,0,0
-46.35747,-8.8,23491,-50.399998,-8.8,3.2623894,0
-44.634895,-8.8,23555,-50.399998,-8.8,3.5038838,0
-39.798004,-8.8,23592,-47.6,-8.8,0,0
-39.069283,-8.8,23622,-47.6,-8.8,-3.3803139,0
-41.626976,-8.8,23659,-50.399998,-8.8,5.8501625,0
-40.307713,-8.8,23689,-49,-8.8,-2.6692772,0
-38.826977,-8.8,23724,-47.6,-8.8,0,0
-38.90771,-8.8,23755,-47.6,-8.8,-3.2349648,0
-40.38848,-8.8,23789,-49,-8.8,0,0
-40.307713,-8.8,23824,-49,-8.8,0,0
-40.38848,-8.8,23859,-49,-8.8,0,0
-40.307713,-8.8,23889,-49,-8.8,-3.2167974,0
-41.78848,-8.8,23924,-50.399998,-8.8,0,0
-41.70771,-8.8,23954,-50.399998,-8.8,0,0
-41.78848,-8.8,23992,-50.399998,-8.8,0,0
-41.70771,-8.8,24020,-50.399998,-8.8,0,0
-41.78848,-8.8,24055,-50.399998,-8.8,3.4442716,0
-38.90771,-8.8,24088,-47.6,-8.8,2.2895293,0
-37.58848,-8.8,24126,-46.2,-8.8,3.2695317,0
-37.507713,-8.8,24157,-46.2,-8.8,4.720599,0
-36.18848,-8.8,24190,-44.8,-8.8,3.1192136,0
-35.516903,-8.8,24257,-43.399998,-8.8,3.7276855,0
-36.573555,-8.8,24287,-43.399998,-8.8,3.7276855,0
-36.234898,-8.8,24322,-42,-8.8,3.7519069,0
-36.064423,-8.8,24354,-40.6,-8.8,3.3076863,0
-35.898155,-8.8,24388,-39.2,-8.8,0,0
-37.134953,-8.8,24423,-39.2,-8.8,0,0
-38.37368,-8.8,24455,-39.2,-8.8,0,0
-39.28264,-8.8,24491,-39.2,-8.8,0,0
-39.695816,-8.8,24533,-39.2,-8.8,-3.5523129,0
-42.7437,-8.8,24558,-42,-8.8,0,0
-42.495815,-8.8,24600,-42,-8.8,0,0
-41.917362,-8.8,24621,-42,-8.8,-0.080768585,0
-41.17368,-8.8,24655,-42,-8.8,3.7276866,0
-37.30003,-8.8,24718,-39.2,-8.8,0,0
-36.557472,-8.8,24754,-39.2,-8.8,3.2834556,0
-34.580524,-8.8,24784,-37.8,-8.8,0,0
-34.00423,-8.8,24818,-37.8,-8.8,3.4849288,0
-33.428703,-8.8,24852,-37.8,-8.8,5.7680254,0
-31.290052,-8.8,24883,-36.399998,-8.8,0,0
-30.716711,-8.8,24918,-36.399998,-8.8,0,0
-30.144508,-8.8,24953,-36.399998,-8.8,0,0
-29.736551,-8.8,24987,-36.399998,-8.8,0,0
-29.166557,-8.8,25017,-36.399998,-8.8,0,0
-28.598001,-8.8,25056,-36.399998,-8.8,-3.3921046,0
-30.669283,-8.8,25083,-39.2,-8.8,0,0
-30.104403,-8.8,25121,-39.2,-8.8,0,0
-29.380754,-8.8,25152,-39.2,-8.8,-3.863109,0
-31.620083,-8.8,25187,-42,-8.8,-1.9687474,0
-31.061417,-8.8,25222,-42,-8.8,0,0
-30.504845,-8.8,25258,-42,-8.8,0,0
-29.792486,-8.8,25287,-42,-8.8,4.209991,0
-25.041054,-8.8,25326,-37.8,-8.8,3.5927587,0
-23.092014,-8.8,25355,-36.399998,-8.8,1.9458404,0
-21.145454,-8.8,25392,-35,-8.8,0,0
-20.446507,-8.8,25421,-35,-8.8,3.271389,0
-18.505909,-8.8,25457,-33.6,-8.8,3.4929838,0
-17.968054,-8.8,25492,-33.6,-8.8,3.6649861,0
-16.18559,-8.8,25554,-32.2,-8.8,3.4166477,0
-14.404583,-8.8,25590,-30.8,-8.8,-2.4634495,0
-14.480665,-8.8,25624,-30.8,-8.8,3.2900326,0
-13.309271,-8.8,25655,-29.4,-8.8,0,0
-13.5384035,-8.8,25688,-29.4,-8.8,0,0
-13.614896,-8.8,25723,-29.4,-8.8,0,0
-13.691447,-8.8,25753,-29.4,-8.8,0,0
-13.309271,-8.8,25784,-29.4,-8.8,-3.4660249,0
-15.7285595,-8.8,25821,-32.2,-8.8,0,0
-15.047049,-8.8,25858,-32.2,-8.8,3.3085468,0
-11.870569,-8.8,25890,-29.4,-8.8,0,0
-11.196846,-8.8,25924,-29.4,-8.8,4.1076837,0
-6.6247787,-8.8,25958,-25.199999,-8.8,2.032394,0
-7.359148,-8.8,25990,-26.6,-8.8,4.4363637,0
-5.7384567,-8.8,26024,-25.199999,-8.8,2.8260462,0
-6.2543316,-8.8,26055,-25.199999,-8.8,4.808227,0
-4.4208527,-8.8,26087,-22.4,-8.8,4.129584,0
-3.9980736,-8.8,26121,-21,-8.8,4.244323,0
-3.891448,-8.8,26155,-19.6,-8.8,4.3586254,0
-2.2465048,-8.8,26191,-16.8,-8.8,3.4958003,0
-2.1703005,-8.8,26222,-15.4,-8.8,2.027219,0
-1.9504652,-8.8,26254,-14,-8.8,0,0
-3.3005943,-8.8,26289,-14,-8.8,0,0
-4.502,-8.8,26323,-14,-8.8,0,0
-6.3602967,-8.8,26390,-14,-8.8,0,0
-8.329273,-8.8,26432,-15.4,-8.8,1.7285595,0
-8.573558,-8.8,26455,-15.4,-8.8,-0.6815109,0
-8.655043,-8.8,26488,-15.4,-8.8,3.858829,0
-4.373558,-8.8,26555,-11.2,-8.8,-1.4031533,0
-3.479134,-8.8,26590,-11.2,-8.8,4.1725664,0
-0.27379894,-8.8,26634,-8.4,-8.8,0,0
0.29228783,-8.8,26658,-8.4,-8.8,4.6393147,0
0.6955986,-8.8,26695,-8.4,-8.8,0,0
0.93715096,-8.8,26725,-8.4,-8.8,3.9937441,0
2.57837,-8.8,26757,-7,-8.8,3.700578,0
2.8192463,-8.8,26789,-7,-8.8,3.7325656,0
3.817595,-8.8,26854,-5.6,-8.8,3.8060484,0
4.815007,-8.8,26887,-4.2,-8.8,3.4089098,0
5.4881077,-8.8,26923,-2.8,-8.8,0,0
4.7585115,-8.8,26956,-2.8,-8.8,0,0
3.8634465,-8.8,26990,-2.8,-8.8,-3.3105998,0
1.728662,-8.8,27024,-4.2,-8.8,-3.4480891,0
-1.6442051,-8.8,27058,-7,-8.8,-3.198782,0
-3.1261334,-8.8,27090,-8.4,-8.8,0,0
-3.2080836,-8.8,27126,-8.4,-8.8,0,0
-2.962298,-8.8,27161,-8.4,-8.8,4.0079327,0
0.4104061,-8.8,27190,-5.6,-8.8,2.0362597,0
3.7819078,-8.8,27225,-2.8,-8.8,2.1578605,0
5.4264417,-8.8,27256,-1.4,-8.8,3.3076863,0
7.2334394,-8.8,27292,0,-8.8,0,0
6.077288,-8.8,27329,-1.4,-8.8,3.5011454,0
7.8830953,-8.8,27357,0,-8.8,3.5735111,0
8.288108,-8.8,27389,0,-8.8,3.645774,0
9.930717,-8.8,27426,1.4,-8.8,2.1252785,0
9.849881,-8.8,27460,1.4,-8.8,3.824502,0
11.007171,-8.8,27491,2.8,-8.8,2.2064323,0
10.439703,-8.8,27522,2.8,-8.8,3.3875535,0
9.218751,-8.8,27588,2.8,-8.8,0,0
8.155795,-8.8,27622,2.8,-8.8,0,0
6.0176864,-8.8,27657,1.4,-8.8,-2.3132615,0
2.4780378,-8.8,27691,-1.4,-8.8,-1.91784,0
0.66654634,-8.8,27724,-2.8,-8.8,0,0
-1.1453032,-8.8,27764,-4.2,-8.8,0,0
-1.2277129,-8.8,27793,-4.2,-8.8,4.1831217,0
1.6546966,-8.8,27822,-1.4,-8.8,2.9545722,0
4.5370927,-8.8,27856,1.4,-8.8,2.6079323,0
7.2546964,-8.8,27890,4.2,-8.8,-2.6264415,0
7.3370924,-8.8,27926,4.2,-8.8,3.710032,0
8.654696,-8.8,27956,5.6,-8.8,0,0
8.572287,-8.8,27988,5.6,-8.8,3.4849286,0
8.324986,-8.8,28022,5.6,-8.8,3.6064324,0
9.477585,-8.8,28056,7,-8.8,3.6792152,0
9.639372,-8.8,28125,8.4,-8.8,3.2349644,0
10.295814,-8.8,28163,9.8,-8.8,0,0
9.221556,-8.8,28193,9.8,-8.8,0,0
8.312857,-8.8,28226,9.8,-8.8,0,0
7.2399373,-8.8,28268,9.8,-8.8,-3.2932615,0
3.698153,-8.8,28292,7,-8.8,2.3823133,0
3.1219623,-8.8,28324,7,-8.8,-4.1565886,0
0.075256824,-8.8,28357,4.2,-8.8,-2.4600358,0
-1.5712955,-8.8,28389,2.8,-8.8,-3.983591,0
-1.324743,-8.8,28431,2.8,-8.8,-4.008314,0
-2.1488748,-8.8,28492,1.4,-8.8,0,0
-1.4074322,-8.8,28525,1.4,-8.8,3.7411277,0
-0.6650473,-8.8,28558,1.4,-8.8,4.556409,0
2.8780317,-8.8,28590,4.2,-8.8,2.341128,0
5.925836,-8.8,28625,7,-8.8,1.8964088,0
7.57368,-8.8,28661,8.4,-8.8,0,0
6.091062,-8.8,28689,7,-8.8,4.5224824,0
7.4084463,-8.8,28728,8.4,-8.8,0,0
7.160628,-8.8,28759,8.4,-8.8,0,0
8.478032,-8.8,28793,9.8,-8.8,-1.8958141,0
6.665139,-8.8,28824,8.4,-8.8,0,0
6.5825806,-8.8,28860,8.4,-8.8,0,0
6.3349524,-8.8,28888,8.4,-8.8,0,0
4.852427,-8.8,28928,7,-8.8,-4.210554,0
1.9699092,-8.8,28959,4.2,-8.8,2.4780376,0
0.65242696,-8.8,28992,2.8,-8.8,-3.617423,0
-0.83009064,-8.8,29022,1.4,-8.8,-3.6913886,0
-2.147573,-8.8,29058,0,-8.8,-3.197423,0
-3.4650474,-8.8,29128,-1.4,-8.8,0,0
-2.887144,-8.8,29165,-1.4,-8.8,0,0
-2.6393719,-8.8,29191,-1.4,-8.8,0,0
-2.391553,-8.8,29226,-1.4,-8.8,4.0834093,0
1.8910618,-8.8,29260,2.8,-8.8,2.337751,0
3.3736804,-8.8,29289,4.2,-8.8,3.812104,0
6.091062,-8.8,29325,7,-8.8,0,0
6.1736803,-8.8,29355,7,-8.8,0,0
6.091062,-8.8,29389,7,-8.8,0,0
6.0084467,-8.8,29422,7,-8.8,3.2434096,0
5.925836,-8.8,29492,7,-8.8,0,0
5.84323,-8.8,29555,7,-8.8,0,0
5.430277,-8.8,29595,7,-8.8,0,0
5.512856,-8.8,29627,7,-8.8,-3.4442718,0
2.6302767,-8.8,29659,4.2,-8.8,-2.069027,0
1.312856,-8.8,29693,2.8,-8.8,-3.4442718,0
-1.569723,-8.8,29727,0,-8.8,-3.469027,0
-1.6522954,-8.8,29760,0,-8.8,-3.4442718,0
-4.5348606,-8.8,29793,-2.8,-8.8,2.0650473,0
-4.4522953,-8.8,29822,-2.8,-8.8,0,0
-4.5348606,-8.8,29861,-2.8,-8.8,0,0
-4.4522953,-8.8,29894,-2.8,-8.8,0,0
-4.8650475,-8.8,29927,-2.8,-8.8,4.2073183,0
-1.4074322,-8.8,29956,1.4,-8.8,1.992104,0
-1.406945,-8.8,29988,2.8,-8.8,3.7873187,0
1.393055,-8.8,30021,5.6,-8.8,-1.9736805,0
1.393055,-8.8,30055,5.6,-8.8,0,0
1.393055,-8.8,30123,5.6,-8.8,0,0
1.393055,-8.8,30154,5.6,-8.8,0,0
1.393055,-8.8,30190,5.6,-8.8,0,0
1.393055,-8.8,30220,5.6,-8.8,0,0
1.393055,-8.8,30256,5.6,-8.8,0,0
-0.006945133,-8.8,30299,4.2,-8.8,-3.270917,0
-1.406945,-8.8,30326,2.8,-8.8,-3.246143,0
-4.206945,-8.8,30365,0,-8.8,-1.8709168,0
-7.0069447,-8.8,30395,-2.8,-8.8,0,0
-7.0069447,-8.8,30424,-2.8,-8.8,-3.3204582,0
-8.406944,-8.8,30457,-4.2,-8.8,0,0
-8.406944,-8.8,30490,-4.2,-8.8,0,0
-8.406944,-8.8,30554,-4.2,-8.8,0,0
-8.406944,-8.8,30591,-4.2,-8.8,0,0
-8.406944,-8.8,30623,-4.2,-8.8,3.6377702,0
-5.606945,-8.8,30657,-1.4,-8.8,-1.393055,0
-5.606945,-8.8,30691,-1.4,-8.8,3.6379166,0
-2.8069448,-8.8,30725,1.4,-8.8,0,0
-2.8069448,-8.8,30759,1.4,-8.8,0,0
-2.8069448,-8.8,30790,1.4,-8.8,0,0
-2.8069448,-8.8,30823,1.4,-8.8,0,0
-2.8069448,-8.8,30856,1.4,-8.8,0,0
-2.8069448,-8.8,30890,1.4,-8.8,0,0
-2.8069448,-8.8,30926,1.4,-8.8,-3.2220836,0
-5.606945,-8.8,30955,-1.4,-8.8,0,0
-5.606945,-8.8,30989,-1.4,-8.8,-3.6420834,0
-8.406944,-8.8,31026,-4.2,-8.8,-3.6420834,0
-9.806945,-8.8,31056,-5.6,-8.8,-3.2220833,0
-9.806945,-8.8,31089,-5.6,-8.8,-3.6420832,0
-11.206945,-8.8,31127,-7,-8.8,-1.8220831,0
