panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
-81.35747,-10.400001,15487,-84,-10.400001,0,0
-81.192566,-10.400001,15511,-84,-10.400001,0,0
-81.02771,-10.400001,15547,-84,-10.400001,0,0
-80.86291,-10.400001,15576,-84,-10.400001,0,0
-79.29815,-10.400001,15608,-82.6,-10.400001,2.8287873,0
-80.36881,-10.400001,15678,-84,-10.400001,3.0269685,0
-77.40423,-10.400001,15712,-81.2,-10.400001,0,0
-77.23971,-10.400001,15744,-81.2,-10.400001,0,0
-77.07526,-10.400001,15803,-81.2,-10.400001,0,0
-76.74655,-10.400001,15845,-81.2,-10.400001,0,0
-76.74655,-10.400001,15881,-81.2,-10.400001,0,0
-76.74655,-10.400001,15911,-81.2,-10.400001,3.060739,0
-75.34655,-10.400001,15944,-79.799995,-10.400001,0,0
-76.74655,-10.400001,15977,-81.2,-10.400001,3.8183074,0
-73.946556,-10.400001,16010,-78.4,-10.400001,0,0
-73.946556,-10.400001,16050,-78.4,-10.400001,0.7299073,0
-72.546555,-10.400001,16082,-77,-10.400001,0,0
-72.546555,-10.400001,16116,-77,-10.400001,0,0
-72.71087,-10.400001,16145,-77,-10.400001,0,0
-72.87526,-10.400001,16176,-77,-10.400001,2.96138,0
-71.47526,-10.400001,16207,-75.6,-10.400001,0,0
-71.63971,-10.400001,16280,-75.6,-10.400001,0,0
-71.80423,-10.400001,16311,-75.6,-10.400001,2.961377,0
-71.80423,-10.400001,16341,-75.6,-10.400001,3.5213776,0
-73.20423,-10.400001,16370,-77,-10.400001,6.1813803,0
-71.96881,-10.400001,16408,-75.6,-10.400001,3.5213776,0
-72.13345,-10.400001,16447,-75.6,-10.400001,3.4556518,0
-71.062904,-10.400001,16480,-74.2,-10.400001,1.2898933,0
-71.72241,-10.400001,16510,-74.2,-10.400001,3.3241148,0
-71.1477,-10.400001,16543,-72.799995,-10.400001,0,0
-72.13892,-10.400001,16573,-72.799995,-10.400001,0,0
-73.13054,-10.400001,16606,-72.799995,-10.400001,0,0
-72.55677,-10.400001,16642,-71.4,-10.400001,0,0
-72.887146,-10.400001,16680,-71.4,-10.400001,0,0
-72.72197,-10.400001,16713,-71.4,-10.400001,0,0
-72.06107,-10.400001,16743,-71.4,-10.400001,0,0
-71.4,-10.400001,16775,-71.4,-10.400001,0,0
-69.91286,-10.400001,16841,-71.4,-10.400001,0,0
-69.252426,-10.400001,16873,-71.4,-10.400001,0,0
-68.42771,-10.400001,16909,-71.4,-10.400001,0,0
-67.768814,-10.400001,16944,-71.4,-10.400001,-2.894858,0
-68.510864,-10.400001,16971,-72.799995,-10.400001,0,0
-67.85406,-10.400001,17005,-72.799995,-10.400001,0,0
-65.6349,-10.400001,17042,-71.4,-10.400001,-2.0999908,0
-66.38124,-10.400001,17079,-72.799995,-10.400001,3.4548554,0
-62.929276,-10.400001,17111,-70,-10.400001,-2.2307167,0
-63.516907,-10.400001,17147,-71.4,-10.400001,3.1590302,0
-61.469284,-10.400001,17177,-70,-10.400001,3.1924744,0
-60.82385,-10.400001,17210,-70,-10.400001,2.8956542,0
-60.180756,-10.400001,17246,-70,-10.400001,2.8956542,0
-59.700058,-10.400001,17280,-70,-10.400001,3.1583772,0
-58.14015,-10.400001,17311,-68.6,-10.400001,3.187503,0
-57.9804,-10.400001,17352,-68.6,-10.400001,4.5682893,0
-56.420822,-10.400001,17376,-67.2,-10.400001,4.0082884,0
-54.861412,-10.400001,17440,-65.799995,-10.400001,3.2132354,0
-53.620827,-10.400001,17472,-64.4,-10.400001,1.6304703,0
-52.54015,-10.400001,17504,-63,-10.400001,3.9876983,0
-52.86013,-10.400001,17534,-63,-10.400001,3.4276977,0
-51.9413,-10.400001,17568,-61.6,-10.400001,3.059976,0
-51.02385,-10.400001,17622,-60.2,-10.400001,3.1878402,0
-50.10771,-10.400001,17644,-58.8,-10.400001,3.2516708,0
-50.592827,-10.400001,17687,-58.8,-10.400001,3.2516708,0
-49.67913,-10.400001,17715,-57.399998,-10.400001,3.3154342,0
-48.603966,-10.400001,17744,-56,-10.400001,1.5839435,0
-48.01809,-10.400001,17809,-54.6,-10.400001,2.9959474,0
-46.94451,-10.400001,17843,-53.2,-10.400001,0,0
-47.4349,-10.400001,17880,-53.2,-10.400001,0,0
-47.926136,-10.400001,17911,-53.2,-10.400001,3.5369155,0
-45.45406,-10.400001,17949,-50.399998,-10.400001,0,0
-45.45406,-10.400001,17976,-50.399998,-10.400001,0,0
-45.45406,-10.400001,18011,-50.399998,-10.400001,0,0
-45.126133,-10.400001,18042,-50.399998,-10.400001,3.2527633,0
-41.834896,-10.400001,18082,-47.6,-10.400001,-3.0832329,0
-42.58125,-10.400001,18110,-49,-10.400001,6.205428,0
-40.529274,-10.400001,18148,-47.6,-10.400001,0,0
-40.04149,-10.400001,18177,-47.6,-10.400001,1.0583732,0
-39.554802,-10.400001,18211,-47.6,-10.400001,3.1583755,0
-37.83099,-10.400001,18241,-46.2,-10.400001,-3.2189083,0
-37.66928,-10.400001,18278,-46.2,-10.400001,0,0
-37.66928,-10.400001,18309,-46.2,-10.400001,4.046042,0
-34.54628,-10.400001,18376,-43.399998,-10.400001,0,0
-34.223846,-10.400001,18409,-43.399998,-10.400001,0,0
-34.062847,-10.400001,18443,-43.399998,-10.400001,3.4482894,0
-32.3413,-10.400001,18482,-42,-10.400001,3.2780793,0
-31.86013,-10.400001,18508,-42,-10.400001,3.9676042,0
-30.140148,-10.400001,18543,-40.6,-10.400001,3.4076033,0
-30.140148,-10.400001,18577,-40.6,-10.400001,3.472287,0
-28.900059,-10.400001,18610,-39.2,-10.400001,4.1614885,0
-27.820362,-10.400001,18642,-37.8,-10.400001,1.6304588,0
-28.462849,-10.400001,18677,-37.8,-10.400001,3.7304611,0
-27.86928,-10.400001,18708,-36.399998,-10.400001,3.2348602,0
-27.441488,-10.400001,18741,-35,-10.400001,3.5559478,0
-27.181248,-10.400001,18776,-33.6,-10.400001,3.68394,0
-27.090055,-10.400001,18809,-32.2,-10.400001,3.123941,0
-26.83971,-10.400001,18844,-30.8,-10.400001,0,0
-29.55747,-10.400001,18876,-32.2,-10.400001,4.0518556,0
-28.078032,-10.400001,18909,-29.4,-10.400001,-3.5057259,0
-29.234724,-10.400001,18943,-29.4,-10.400001,-3.5057259,0
-29.982513,-10.400001,19011,-28,-10.400001,0,0
-31.137093,-10.400001,19044,-28,-10.400001,0,0
-31.960289,-10.400001,19080,-28,-10.400001,0,0
-32.617687,-10.400001,19121,-28,-10.400001,0,0
-32.94594,-10.400001,19143,-28,-10.400001,0,0
-32.94594,-10.400001,19176,-28,-10.400001,0,0
-32.781853,-10.400001,19210,-28,-10.400001,0,0
-32.781853,-10.400001,19241,-28,-10.400001,0,0
-32.781853,-10.400001,19276,-28,-10.400001,-3.0930054,0
-35.581852,-10.400001,19309,-30.8,-10.400001,3.8404338,0
-36.817688,-10.400001,19378,-32.2,-10.400001,0,0
-35.417686,-10.400001,19410,-30.8,-10.400001,-3.0270753,0
-35.253445,-10.400001,19445,-30.8,-10.400001,-6.377284,0
-36.653446,-10.400001,19478,-32.2,-10.400001,0,0
-34.924744,-10.400001,19514,-30.8,-10.400001,-3.0927415,0
-35.99577,-10.400001,19544,-32.2,-10.400001,0,0
-35.501846,-10.400001,19576,-32.2,-10.400001,0,0
-35.00743,-10.400001,19612,-32.2,-10.400001,-3.6527405,0
-37.3126,-10.400001,19642,-35,-10.400001,-3.0270753,0
-36.982513,-10.400001,19683,-35,-10.400001,0,0
-36.487144,-10.400001,19723,-35,-10.400001,0,0
-35.991554,-10.400001,19743,-35,-10.400001,-3.3415456,0
-35.330547,-10.400001,19784,-35,-10.400001,0,0
-34.504185,-10.400001,19845,-35,-10.400001,0,0
-34.008446,-10.400001,19880,-35,-10.400001,0,0
-33.678032,-10.400001,19914,-35,-10.400001,0,0
-33.512856,-10.400001,19945,-35,-10.400001,-3.2250397,0
-34.747704,-10.400001,19977,-36.399998,-10.400001,0,0
-34.58258,-10.400001,20013,-36.399998,-10.400001,0,0
-34.252426,-10.400001,20045,-36.399998,-10.400001,0,0
-34.0874,-10.400001,20080,-36.399998,-10.400001,0,0
-33.922413,-10.400001,20110,-36.399998,-10.400001,3.0583253,0
-32.35747,-10.400001,20143,-35,-10.400001,0,0
-32.192566,-10.400001,20175,-35,-10.400001,2.8287873,0
-29.227715,-10.400001,20213,-32.2,-10.400001,-4.794424,0
-30.462906,-10.400001,20243,-33.6,-10.400001,0,0
-30.298151,-10.400001,20275,-33.6,-10.400001,0,0
-30.298151,-10.400001,20310,-33.6,-10.400001,0,0
-30.298151,-10.400001,20343,-33.6,-10.400001,0,0
-30.133451,-10.400001,20412,-33.6,-10.400001,0,0
-30.133451,-10.400001,20446,-33.6,-10.400001,0,0
-30.133451,-10.400001,20478,-33.6,-10.400001,2.862973,0
-27.333452,-10.400001,20512,-30.8,-10.400001,2.9289138,0
-27.168812,-10.400001,20544,-30.8,-10.400001,0,0
-27.168812,-10.400001,20582,-30.8,-10.400001,0,0
-27.004229,-10.400001,20610,-30.8,-10.400001,0,0
-27.004229,-10.400001,20642,-30.8,-10.400001,0,0
-27.004229,-10.400001,20677,-30.8,-10.400001,0,0
-26.83971,-10.400001,20709,-30.8,-10.400001,0,0
-26.83971,-10.400001,20743,-30.8,-10.400001,0,0
-24.039711,-10.400001,20802,-28,-10.400001,-3.099821,0
-25.43971,-10.400001,20844,-29.4,-10.400001,3.192475,0
-22.639711,-10.400001,20877,-26.6,-10.400001,0,0
-24.039711,-10.400001,20912,-28,-10.400001,0,0
-24.20423,-10.400001,20952,-28,-10.400001,0,0
-24.368813,-10.400001,20977,-28,-10.400001,0,0
-24.533453,-10.400001,21011,-28,-10.400001,0,0
-24.862907,-10.400001,21043,-28,-10.400001,0,0
-25.35747,-10.400001,21075,-28,-10.400001,3.8841157,0
-26.18258,-10.400001,21108,-28,-10.400001,7.16455,0
-25.608448,-10.400001,21143,-26.6,-10.400001,3.8841157,0
-25.199999,-10.400001,21178,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21210,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21277,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21310,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21357,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21375,-25.199999,-10.400001,0.7418432,0
-26.191551,-10.400001,21409,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21444,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21509,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21540,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21575,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21607,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21642,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21679,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21710,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21744,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21779,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21816,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21846,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21882,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21909,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21942,-25.199999,-10.400001,0,0
-26.191551,-10.400001,21975,-25.199999,-10.400001,0,0
-26.191551,-10.400001,22007,-25.199999,-10.400001,0,0
-26.191551,-10.400001,22041,-25.199999,-10.400001,0,0
-26.191551,-10.400001,22076,-25.199999,-10.400001,0,0
-26.191551,-10.400001,22109,-25.199999,-10.400001,0,0
-26.191551,-10.400001,22140,-25.199999,-10.400001,0,0
