panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
-34.266544,-8,19142,-30.8,-8,0,0
-33.60743,-8,19179,-30.8,-8,-3.3558192,0
-35.912598,-8,19208,-33.6,-8,0,0
-35.58251,-8,19241,-33.6,-8,0,0
-35.58251,-8,19310,-33.6,-8,0,0
-35.74757,-8,19344,-33.6,-8,-3.1050324,0
-37.477585,-8,19377,-35,-8,3.1615198,0
-36.572285,-8,19408,-33.6,-8,-3.021195,0
-38.301846,-8,19444,-35,-8,0,0
-38.631187,-8,19477,-35,-8,2.9873996,0
-37.724743,-8,19507,-33.6,-8,-3.3094096,0
-39.453445,-8,19544,-35,-8,0,0
-39.94594,-8,19580,-35,-8,0,0
-40.273865,-8,19609,-35,-8,0,0
-40.601448,-8,19642,-35,-8,-3.3671546,0
-42.492123,-8,19677,-36.399998,-8,0,0
-42.81875,-8,19709,-36.399998,-8,-3.1656468,0
-44.38191,-8,19744,-37.8,-8,0,0
-44.707897,-8,19788,-37.8,-8,0,0
-44.870724,-8,19809,-37.8,-8,-3.0787063,0
-46.596035,-8,19842,-39.2,-8,0,0
-47.083096,-8,19874,-39.2,-8,0,0
-48.807167,-8,19908,-40.6,-8,1.4014473,0
-48.05372,-8,19978,-39.2,-8,-3.6522427,0
-49.77615,-8,20012,-40.6,-8,-3.2765625,0
-49.77615,-8,20043,-40.6,-8,-3.8236685,0
-51.015007,-8,20074,-42,-8,-2.0477624,0
-50.692287,-8,20107,-42,-8,-3.504753,0
-51.76901,-8,20143,-43.399998,-8,-3.618613,0
-51.283092,-8,20174,-43.399998,-8,-3.7890842,0
-52.03344,-8,20208,-44.8,-8,-3.9025087,0
-52.78191,-8,20241,-46.2,-8,-3.1488013,0
-53.52866,-8,20274,-47.6,-8,-1.8616552,0
-54.109943,-8,20316,-49,-8,2.1761513,0
-51.889126,-8,20342,-47.6,-8,-3.695253,0
-52.466545,-8,20380,-49,-8,-3.0923007,0
-53.207428,-8,20410,-50.399998,-8,-2.9791539,0
-52.38251,-8,20440,-50.399998,-8,0,0
-52.956768,-8,20476,-51.8,-8,1.6334419,0
-52.130547,-8,20508,-51.8,-8,0,0
-50.234722,-8,20542,-50.399998,-8,-3.5950317,0
-51.138927,-8,20578,-51.8,-8,-3.3084805,0
-50.47803,-8,20643,-51.8,-8,0,0
-49.982582,-8,20676,-51.8,-8,0,0
-50.8874,-8,20711,-53.2,-8,1.4074287,0
-50.722416,-8,20748,-53.2,-8,0,0
-50.8874,-8,20778,-53.2,-8,0,0
-50.8874,-8,20811,-53.2,-8,0,0
-50.8874,-8,20845,-53.2,-8,3.5378475,0
-48.0874,-8,20876,-50.399998,-8,0,0
-48.0874,-8,20910,-50.399998,-8,0,0
-48.0874,-8,20946,-50.399998,-8,0,0
-48.0874,-8,20978,-50.399998,-8,0,0
-48.0874,-8,21008,-50.399998,-8,0,0
-48.0874,-8,21044,-50.399998,-8,0,0
-48.0874,-8,21076,-50.399998,-8,0,0
-48.252426,-8,21110,-50.399998,-8,0,0
-48.252426,-8,21140,-50.399998,-8,3.3094096,0
-46.85243,-8,21177,-49,-8,0,0
-47.017487,-8,21208,-49,-8,0,0
-47.017487,-8,21243,-49,-8,0,0
-47.017487,-8,21282,-49,-8,0,0
-47.18258,-8,21345,-49,-8,0,0
-47.18258,-8,21379,-49,-8,0,0
-47.18258,-8,21413,-49,-8,0,0
-47.18258,-8,21443,-49,-8,0,0
-47.347706,-8,21477,-49,-8,3.25165,0
-45.947704,-8,21510,-47.6,-8,0,0
-44.547707,-8,21544,-46.2,-8,0,0
-44.547707,-8,21577,-46.2,-8,0,0
-44.547707,-8,21610,-46.2,-8,0,0
-44.547707,-8,21644,-46.2,-8,0,0
-44.382584,-8,21674,-46.2,-8,0,0
-44.382584,-8,21709,-46.2,-8,0,0
-44.382584,-8,21743,-46.2,-8,0,0
-44.547707,-8,21777,-46.2,-8,0,0
-44.547707,-8,21809,-46.2,-8,3.0783029,0
-43.147705,-8,21840,-44.8,-8,-1.6522942,0
-43.147705,-8,21886,-44.8,-8,0,0
-43.147705,-8,21913,-44.8,-8,0,0
-43.147705,-8,21953,-44.8,-8,0,0
-43.147705,-8,21979,-44.8,-8,0,0
-43.147705,-8,22045,-44.8,-8,0,0
-43.147705,-8,22085,-44.8,-8,0,0
-43.147705,-8,22108,-44.8,-8,0,0
-43.147705,-8,22141,-44.8,-8,3.0783029,0
-41.747704,-8,22178,-43.399998,-8,0,0
-43.147705,-8,22207,-44.8,-8,3.0783029,0
-41.747704,-8,22245,-43.399998,-8,0,0
-41.747704,-8,22278,-43.399998,-8,0,0
-41.912853,-8,22309,-43.399998,-8,0,0
-41.912853,-8,22341,-43.399998,-8,0,0
-41.417484,-8,22379,-43.399998,-8,0,0
-40.75747,-8,22409,-43.399998,-8,0,0
-39.275253,-8,22480,-43.399998,-8,0,0
-38.618145,-8,22509,-43.399998,-8,0,0
-37.79855,-8,22544,-43.399998,-8,0,0
-37.14451,-8,22578,-43.399998,-8,3.0783029,0
-34.929276,-8,22610,-42,-8,0,0
-34.279133,-8,22645,-42,-8,0,0
-33.63099,-8,22680,-42,-8,0,0
-32.984993,-8,22712,-42,-8,0,0
-32.3413,-8,22745,-42,-8,0,0
-31.54015,-8,22778,-42,-8,3.683649,0
-29.343111,-8,22810,-40.6,-8,3.1936488,0
-28.70863,-8,22842,-40.6,-8,3.4805071,0
-26.677095,-8,22886,-39.2,-8,3.2194223,0
-26.362473,-8,22909,-39.2,-8,4.222304,0
-24.805454,-8,22942,-37.8,-8,3.7323031,0
-23.405453,-8,22978,-36.399998,-8,3.9591537,0
-23.56247,-8,23008,-36.399998,-8,3.6952515,0
-22.319687,-8,23042,-35,-8,3.7109475,0
-21.392485,-8,23076,-33.6,-8,1.8209455,0
-19.225512,-8,23140,-30.8,-8,1.6099093,0
-18.461414,-8,23178,-29.4,-8,3.2319794,0
-20.340149,-8,23210,-30.8,-8,4.0531344,0
-19.420364,-8,23243,-29.4,-8,3.5631344,0
-18.66285,-8,23277,-28,-8,3.618091,0
-17.746283,-8,23309,-26.6,-8,3.6180916,0
-16.992828,-8,23342,-25.199999,-8,3.508109,0
-16.241488,-8,23380,-23.8,-8,3.0181093,0
-15.492102,-8,23409,-22.4,-8,0,0
-16.307875,-8,23443,-22.4,-8,3.6110706,0
-15.562298,-8,23482,-21,-8,0,0
-16.21815,-8,23509,-21,-8,0,0
-16.71087,-8,23543,-21,-8,3.0528724,0
-15.80423,-8,23576,-19.6,-8,0,0
-14.56881,-8,23608,-18.199999,-8,-2.6071718,0
-14.56881,-8,23641,-18.199999,-8,0,0
-13.004229,-8,23676,-16.8,-8,-1.9585114,0
-14.075256,-8,23710,-18.199999,-8,3.447764,0
-12.182313,-8,23742,-16.8,-8,-2.637701,0
-13.25406,-8,23778,-18.199999,-8,6.0608964,0
-11.526133,-8,23809,-16.8,-8,-1.9818497,0
-12.762297,-8,23842,-18.199999,-8,4.510323,0
-11.198551,-8,23877,-16.8,-8,0,0
-10.871338,-8,23945,-16.8,-8,5.512105,0
-9.307875,-8,23985,-15.4,-8,0,0
-10.707874,-8,24010,-16.8,-8,3.8285198,0
-9.14451,-8,24051,-15.4,-8,2.9636602,0
-9.14451,-8,24078,-15.4,-8,3.6261902,0
-7.9078746,-8,24110,-14,-8,0,0
-8.234898,-8,24142,-14,-8,3.3658535,0
-7.1622977,-8,24178,-12.599999,-8,0,0
-8.890055,-8,24208,-14,-8,3.4805071,0
-7.6540604,-8,24240,-12.599999,-8,2.990507,0
-6.4181485,-8,24275,-11.2,-8,-1.7286617,0
-6.5823135,-8,24312,-11.2,-8,3.1622438,0
-5.5108714,-8,24342,-9.8,-8,0,0
-5.83971,-8,24376,-9.8,-8,0,0
-6.333454,-8,24443,-9.8,-8,0,0
-6.498153,-8,24478,-9.8,-8,3.1622438,0
-4.9334536,-8,24513,-8.4,-8,0,0
-4.4397097,-8,24547,-8.4,-8,0,0
-3.9465551,-8,24579,-8.4,-8,0,0
-3.4540606,-8,24610,-8.4,-8,0,0
-4.3622985,-8,24644,-9.8,-8,3.683648,0
-2.6348977,-8,24675,-8.4,-8,3.1361902,0
-2.4713378,-8,24709,-8.4,-8,3.5111947,0
-1.2348981,-8,24747,-7,-8,-2.5602891,0
-1.5622983,-8,24782,-7,-8,0,0
-2.2181487,-8,24810,-7,-8,0,0
-2.875257,-8,24840,-7,-8,3.2232912,0
-1.9688118,-8,24876,-5.6,-8,0,0
-2.298153,-8,24910,-5.6,-8,3.0787058,0
-1.062907,-8,24945,-4.2,-8,0,0
-1.2277129,-8,24979,-4.2,-8,0,0
0.0074322224,-8,25015,-2.8,-8,-1.5651021,0
0.0074322224,-8,25044,-2.8,-8,0,0
0.0074322224,-8,25075,-2.8,-8,3.0477858,0
-0.15746975,-8,25111,-2.8,-8,0,0
-0.15746975,-8,25144,-2.8,-8,3.1936479,0
-0.32241488,-8,25182,-2.8,-8,0,0
-0.48740172,-8,25212,-2.8,-8,0,0
-0.9825809,-8,25276,-2.8,-8,0,0
0.25229537,-8,25316,-1.4,-8,-1.737093,0
0.25229537,-8,25342,-1.4,-8,0.16480589,0
1.6522954,-8,25376,0,-8,-1.4074322,0
1.487144,-8,25411,0,-8,0,0
1.3219681,-8,25444,0,-8,0,0
1.1567702,-8,25478,0,-8,0,0
1.1567702,-8,25507,0,-8,0,0
1.1567702,-8,25577,0,-8,0,0
1.1567702,-8,25610,0,-8,0,0
1.1567702,-8,25646,0,-8,0,0
1.1567702,-8,25679,0,-8,0,0
1.1567702,-8,25710,0,-8,0,0
1.1567702,-8,25743,0,-8,3.0783033,0
1.1567702,-8,25778,0,-8,3.0205004,0
1.1567702,-8,25811,0,-8,2.962689,0
0.99155307,-8,25848,0,-8,0,0
0.82631946,-8,25879,0,-8,0,0
0.33054703,-8,25910,0,-8,0,0
0,-8,25945,0,-8,0,0
-0.16527489,-8,25984,0,-8,0,0
-0.16527489,-8,26010,0,-8,0,0
-0.16527489,-8,26047,0,-8,0,0
-0.16527489,-8,26080,0,-8,0,0
-0.16527489,-8,26109,0,-8,0,0
-0.16527489,-8,26144,0,-8,0,0
-0.16527489,-8,26176,0,-8,0,0
-0.16527489,-8,26208,0,-8,0,0
-0.16527489,-8,26243,0,-8,0,0
-0.16527489,-8,26277,0,-8,0,0
-0.33054703,-8,26342,0,-8,0,0
-0.4958137,-8,26380,0,-8,0,0
-0.99155307,-8,26410,0,-8,0,0
-1.487144,-8,26443,0,-8,0,0
-1.9825126,-8,26478,0,-8,0,0
-2.477585,-8,26515,0,-8,0,0
-3.1370928,-8,26541,0,-8,0,0
-3.6311882,-8,26578,0,-8,0,0
-4.124743,-8,26611,0,-8,0,0
-4.6176863,-8,26644,0,-8,0,0
-4.945939,-8,26679,0,-8,0,0
-5.4377017,-8,26709,0,-8,0,0
-5.928662,-8,26744,0,-8,0,0
-6.418751,-8,26775,0,-8,-3.0205004,0
-9.707897,-8,26809,-2.8,-8,0,0
-10.358511,-8,26842,-2.8,-8,0,0
-10.845198,-8,26881,-2.8,-8,0,0
-11.330718,-8,26908,-2.8,-8,0,0
-11.815007,-8,26942,-2.8,-8,-2.96366,0
-13.215007,-8,26978,-4.2,-8,0,0
-13.215007,-8,27009,-4.2,-8,0,0
-13.215007,-8,27046,-4.2,-8,0,0
-14.615007,-8,27110,-5.6,-8,0,0
-14.615007,-8,36,-5.6,-8,0,0
-14.615007,-8,100,-5.6,-8,0,0
-16.015007,-8,131,-7,-8,-2.2754788,0
-17.415007,-8,165,-8.4,-8,-3.3558192,0
-20.215008,-8,199,-11.2,-8,-3.0357513,0
-20.215008,-8,241,-11.2,-8,0,0
-19.892288,-8,273,-11.2,-8,-3.2052524,0
-19.569012,-8,302,-11.2,-8,-3.2052524,0
-19.245197,-8,333,-11.2,-8,-3.2052524,0
-20.483095,-8,366,-12.599999,-8,0,0
-21.558512,-8,400,-14,-8,2.015008,0
-19.670725,-8,432,-12.599999,-8,-5.2202606,0
