panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
-162.72585,-10.400001,11900,-163.8,-10.400001,0,0
-162.64323,-10.400001,11934,-163.8,-10.400001,0,0
-162.72585,-10.400001,11967,-163.8,-10.400001,0,0
-162.64323,-10.400001,12001,-163.8,-10.400001,0,0
-162.72585,-10.400001,12072,-163.8,-10.400001,0,0
-162.64323,-10.400001,12104,-163.8,-10.400001,0,0
-162.72585,-10.400001,12136,-163.8,-10.400001,0,0
-162.64323,-10.400001,12168,-163.8,-10.400001,0,0
-162.72585,-10.400001,12202,-163.8,-10.400001,0,0
-162.64323,-10.400001,12234,-163.8,-10.400001,0,0
-162.72585,-10.400001,12268,-163.8,-10.400001,0,0
-162.64323,-10.400001,12303,-163.8,-10.400001,0,0
-162.72585,-10.400001,12335,-163.8,-10.400001,0,0
-162.64323,-10.400001,12366,-163.8,-10.400001,0,0
-162.72585,-10.400001,12400,-163.8,-10.400001,0,0
-162.64323,-10.400001,12433,-163.8,-10.400001,0,0
-162.72585,-10.400001,12466,-163.8,-10.400001,0,0
-162.64323,-10.400001,12500,-163.8,-10.400001,0,0
-162.72585,-10.400001,12534,-163.8,-10.400001,0,0
-162.64323,-10.400001,12569,-163.8,-10.400001,0,0
-162.72585,-10.400001,12635,-163.8,-10.400001,0,0
-162.64323,-10.400001,12669,-163.8,-10.400001,0,0
-162.72585,-10.400001,12702,-163.8,-10.400001,0,0
-162.64323,-10.400001,12735,-163.8,-10.400001,0,0
-162.72585,-10.400001,12768,-163.8,-10.400001,0,0
-162.64323,-10.400001,12803,-163.8,-10.400001,0,0
-162.72585,-10.400001,12834,-163.8,-10.400001,0,0
-162.64323,-10.400001,12869,-163.8,-10.400001,0,0
-162.72585,-10.400001,12905,-163.8,-10.400001,0,0
-162.64323,-10.400001,12937,-163.8,-10.400001,0,0
-162.72585,-10.400001,12969,-163.8,-10.400001,0,0
-162.64323,-10.400001,13001,-163.8,-10.400001,0,0
-162.72585,-10.400001,13035,-163.8,-10.400001,0,0
-162.64323,-10.400001,13079,-163.8,-10.400001,0,0
-162.72585,-10.400001,13103,-163.8,-10.400001,0.082611084,0
-162.64323,-10.400001,13134,-163.8,-10.400001,0,0
-162.72585,-10.400001,13203,-163.8,-10.400001,0,0
-162.64323,-10.400001,13235,-163.8,-10.400001,0,0
-162.72585,-10.400001,13268,-163.8,-10.400001,0,0
-162.64323,-10.400001,13305,-163.8,-10.400001,0,0
-162.72585,-10.400001,13335,-163.8,-10.400001,0,0
-162.64323,-10.400001,13367,-163.8,-10.400001,0,0
-162.72585,-10.400001,13403,-163.8,-10.400001,0,0
-162.64323,-10.400001,13434,-163.8,-10.400001,0,0
-162.72585,-10.400001,13468,-163.8,-10.400001,0,0
-162.64323,-10.400001,13512,-163.8,-10.400001,0,0
-162.72585,-10.400001,13535,-163.8,-10.400001,0.082611084,0
-162.64323,-10.400001,13566,-163.8,-10.400001,0,0
-162.72585,-10.400001,13603,-163.8,-10.400001,0,0
-162.64323,-10.400001,13664,-163.8,-10.400001,0,0
-162.72585,-10.400001,13705,-163.8,-10.400001,0,0
-162.64323,-10.400001,13736,-163.8,-10.400001,0,0
-162.72585,-10.400001,13769,-163.8,-10.400001,0,0
-162.64323,-10.400001,13806,-163.8,-10.400001,0,0
-162.72585,-10.400001,13836,-163.8,-10.400001,0,0
-162.64323,-10.400001,13871,-163.8,-10.400001,0,0
-162.72585,-10.400001,13910,-163.8,-10.400001,0,0
-162.64323,-10.400001,13937,-163.8,-10.400001,0,0
-162.72585,-10.400001,13969,-163.8,-10.400001,0,0
-162.64323,-10.400001,14003,-163.8,-10.400001,0,0
-162.72585,-10.400001,14034,-163.8,-10.400001,0,0
-162.64323,-10.400001,14067,-163.8,-10.400001,0,0
-162.72585,-10.400001,14102,-163.8,-10.400001,0,0
-162.64323,-10.400001,14135,-163.8,-10.400001,0,0
-162.72585,-10.400001,14168,-163.8,-10.400001,0,0
-162.64323,-10.400001,14203,-163.8,-10.400001,0,0
-162.72585,-10.400001,14235,-163.8,-10.400001,0,0
-162.64323,-10.400001,14303,-163.8,-10.400001,0,0
-162.72585,-10.400001,14335,-163.8,-10.400001,0,0
-162.64323,-10.400001,14369,-163.8,-10.400001,0,0
-162.72585,-10.400001,14406,-163.8,-10.400001,0,0
-162.64323,-10.400001,14434,-163.8,-10.400001,0,0
-162.72585,-10.400001,14470,-163.8,-10.400001,0,0
-162.64323,-10.400001,14503,-163.8,-10.400001,0,0
-162.72585,-10.400001,14537,-163.8,-10.400001,0,0
-162.64323,-10.400001,14569,-163.8,-10.400001,0,0
-162.72585,-10.400001,14602,-163.8,-10.400001,0,0
-162.64323,-10.400001,14635,-163.8,-10.400001,0,0
-162.72585,-10.400001,14669,-163.8,-10.400001,0,0
-162.64323,-10.400001,14711,-163.8,-10.400001,0,0
-162.72585,-10.400001,14737,-163.8,-10.400001,0,0
-162.64323,-10.400001,14767,-163.8,-10.400001,0,0
-162.72585,-10.400001,14805,-163.8,-10.400001,0,0
-162.64323,-10.400001,14833,-163.8,-10.400001,0,0
-162.72585,-10.400001,14867,-163.8,-10.400001,0,0
-162.64323,-10.400001,14902,-163.8,-10.400001,0,0
-162.72585,-10.400001,14934,-163.8,-10.400001,0,0
-162.64323,-10.400001,14968,-163.8,-10.400001,0,0
-162.72585,-10.400001,15036,-163.8,-10.400001,0,0
-162.64323,-10.400001,15070,-163.8,-10.400001,0,0
-162.72585,-10.400001,15110,-163.8,-10.400001,0,0
-162.64323,-10.400001,15136,-163.8,-10.400001,0,0
-162.72585,-10.400001,15178,-163.8,-10.400001,0,0
-162.64323,-10.400001,15201,-163.8,-10.400001,0,0
-162.72585,-10.400001,15237,-163.8,-10.400001,0,0
-162.64323,-10.400001,15267,-163.8,-10.400001,0,0
