panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,12856,64.4,98.4,5.039997,12
100,180,12863,65.799995,100.8,6.230007,12
100,180,12871,65.799995,100.8,6.230007,11.779999
100,180,12879,68.6,102.4,4.4099975,12
100,180,12886,70,104.8,5.5999985,11.179998
100,180,12893,71.4,104.8,5.5999985,11.179998
100,180,12900,71.4,107.200005,5.3899984,10.819999
100,180,12908,72.799995,109.6,5.180007,10.460007
100,180,12915,75.6,112,3.3599973,10.099999
100,180,12922,77,113.6,3.3599973,10.099999
100,180,12930,77,113.6,4.5499983,10.660003
100,180,12938,78.4,116,4.3399982,9.499999
100,180,12944,79.799995,118.4,4.130007,9.139998
100,180,12952,79.799995,118.4,4.130007,9.139998
100,180,12959,81.2,120,3.9199991,9.700002
100,180,12967,82.6,121.6,3.7099988,9.460002
100,180,12974,84,124,3.4999986,9.460002
100,180,12982,85.4,124,3.4999986,8.299999
100,180,12989,85.4,125.6,3.2899983,8.8600025
100,180,12997,86.799995,127.200005,3.0800068,8.619993
100,180,13004,88.2,128.8,2.869999,8.380001
100,180,13012,88.2,128.8,2.869999,8.380001
100,180,13019,88.2,128.8,4.2700005,9.98
100,180,13026,89.6,132.8,2.659999,5.38
100,180,13033,91,134.40001,2.659999,5.38
100,180,13040,91,134.40001,2.4499984,7.5399923
100,180,13047,92.4,136,2.2399983,7.3000097
100,180,13054,93.799995,137.6,2.030007,7.059993
100,180,13063,96.6,137.6,2.030007,7.059993
100,180,13070,96.6,138.40001,0.20999718,7.739996
100,180,13078,98,140,1.3999984,6.7000093
100,180,13085,98,141.6,2.8,6.4599934
100,180,13093,99.4,143.2,2.8,6.4599934
100,180,13100,99.4,143.2,-2,6.22001
100,180,13107,100.799995,144.8,-3.4199948,5.979994
100,180,13115,102.2,145.6,-4.230001,6.659996
100,180,13122,102.2,146.40001,-4.230001,6.659996
100,180,13130,102.2,146.40001,-2.8299994,6.539996
100,180,13137,102.2,148,-2.8299994,5.5000095
100,180,13145,102.2,148.8,-2.8299994,6.1799965
100,180,13152,103.6,148.8,-2.8299994,6.1799965
100,180,13160,103.6,150.40001,-4.4400015,5.1399927
100,180,13166,103.6,151.2,-3.0399997,5.820013
100,180,13174,103.6,152,-3.0399997,5.820013
100,180,13181,105,152,-3.0399997,5.699997
100,180,13189,105,152.8,-4.6500015,5.579997
100,180,13195,105,153.6,-3.25,5.459996
100,180,13203,105,155.2,-3.25,4.4200096
100,180,13211,105,155.2,-3.25,4.4200096
100,180,13218,105,156,-3.25,5.099997
100,180,13226,105,156.8,-3.25,4.9799967
100,180,13233,105,157.6,-3.25,4.9799967
100,180,13241,105,157.6,-3.25,4.859996
100,180,13248,105,158.40001,-3.25,4.739996
100,180,13256,105,159.2,-3.25,4.6200128
100,180,13264,105,160,-3.25,4.499997
100,180,13272,105,160,-3.25,4.499997
100,180,13280,105,160,-3.25,5.3
100,180,13287,103.6,160.8,-1.6399982,4.3799963
100,180,13295,103.6,161.6,-3.0399997,4.2599964
100,180,13303,103.6,162.40001,-3.0399997,4.1399956
100,180,13310,103.6,162.40001,-3.0399997,4.1399956
100,180,13318,103.6,163.2,-3.0399997,4.020013
100,180,13325,102.2,164,-1.429998,3.899997
100,180,13333,102.2,164,-2.8299994,3.899997
100,180,13340,102.2,164,-2.8299994,4.7
100,180,13348,102.2,164.8,-2.8299994,3.7799966
100,180,13354,102.2,165.6,-2.8299994,3.659996
100,180,13362,100.799995,165.6,-2.8299994,3.659996
100,180,13369,100.799995,165.6,-1.2199978,4.459999
100,180,13377,100.799995,166.40001,-2.6199994,3.5399957
100,180,13385,100.799995,167.2,-2.6199994,3.4200127
100,180,13392,100.799995,167.2,-2.6199994,3.4200127
100,180,13399,100.799995,167.2,-2.6199994,4.2200003
100,180,13407,100.799995,168,-2.6199994,3.2999969
100,180,13415,99.4,168,0.7999954,4.1
100,180,13423,99.4,168.8,0,3.1799965
100,180,13430,99.4,168.8,0,3.1799965
100,180,13438,99.4,168.8,0,3.9799995
100,180,13444,99.4,169.6,0,3.0599961
100,180,13452,99.4,169.6,0,3.0599961
100,180,13460,99.4,169.6,0,3.8599992
100,180,13467,99.4,170.40001,0,2.9399955
100,180,13474,99.4,170.40001,0,3.7399986
100,180,13481,99.4,171.2,0,3.7399986
100,180,13488,99.4,171.2,0,2.8200126
100,180,13496,99.4,171.2,0,3.6200004
100,180,13504,99.4,172,0,2.699997
100,180,13510,99.4,172,0,2.699997
100,180,13517,99.4,172,0,3.5
100,180,13525,99.4,172,0,3.5
100,180,13533,99.4,172.8,0,2.5799966
100,180,13539,99.4,172.8,0,2.5799966
100,180,13547,99.4,172.8,0,3.3799996
100,180,13555,99.4,172.8,0,3.3799996
100,180,13561,99.4,173.6,0,3.3799996
100,180,13569,99.4,173.6,0,2.459996
100,180,13576,99.4,173.6,0,3.259999
100,180,13583,99.4,173.6,0,3.259999
100,180,13591,99.4,173.6,0,3.259999
100,180,13598,99.4,174.40001,0,2.3399956
100,180,13606,99.4,174.40001,0,3.1399987
100,180,13614,99.4,174.40001,0,3.1399987
100,180,13622,99.4,174.40001,0,3.1399987
100,180,13629,99.4,174.40001,0,3.1399987
100,180,13637,99.4,175.2,0,2.2200127
100,180,13644,99.4,175.2,0,3.0200005
100,180,13651,99.4,175.2,0,3.0200005
100,180,13660,99.4,175.2,0,3.0200005
100,180,13667,99.4,175.2,0,3.0200005
100,180,13674,99.4,176,0,2.099997
100,180,13686,99.4,176,0,2.9
100,180,13694,99.4,176,0,2.9
100,180,13701,99.4,176,0,2.9
100,180,13710,99.4,176,0,2.9
100,180,13718,99.4,176,0,2.9
100,180,13725,99.4,176.8,0,1.9799964
100,180,13734,99.4,176.8,0,2.7799995
100,180,13741,99.4,176.8,0,2.7799995
100,180,13748,99.4,176.8,0,2.7799995
100,180,13756,99.4,176.8,0,2.7799995
100,180,13765,99.4,176.8,0,2.7799995
100,180,13772,99.4,176.8,0,2.7799995
100,180,13780,99.4,176.8,0,2.7799995
100,180,13787,99.4,176.8,0,2.7799995
100,180,13794,99.4,176.8,0,2.7799995
100,180,13802,99.4,176.8,0,2.7799995
100,180,13810,99.4,176.8,0,2.7799995
100,180,13818,99.4,177.6,0,1.859996
100,180,13826,99.4,177.6,0,2.6599991
100,180,13833,99.4,177.6,0,2.6599991
100,180,13840,99.4,177.6,0,2.6599991
100,180,13847,99.4,177.6,0,2.6599991
100,180,13855,99.4,177.6,0,2.6599991
100,180,13862,99.4,177.6,0,2.6599991
100,180,13869,99.4,177.6,0,2.6599991
100,180,13876,99.4,177.6,0,2.6599991
100,180,13884,99.4,177.6,0,2.6599991
100,180,13892,99.4,177.6,0,2.6599991
100,180,13900,99.4,177.6,0,2.6599991
100,180,13908,99.4,177.6,0,2.6599991
100,180,13915,99.4,177.6,0,2.6599991
100,180,13922,99.4,177.6,0,2.6599991
100,180,13929,99.4,177.6,0,2.6599991
100,180,13937,99.4,177.6,0,2.6599991
100,180,13943,99.4,177.6,0,2.6599991
100,180,13950,99.4,177.6,0,2.6599991
100,180,13957,99.4,177.6,0,2.6599991
100,180,13965,99.4,177.6,0,2.6599991
100,180,13972,99.4,178.40001,0,1.7399955
100,180,13979,99.4,178.40001,0,1.7399955
100,180,13987,99.4,178.40001,0,2.5399985
100,180,13994,99.4,178.40001,0,2.5399985
100,180,14002,99.4,178.40001,0,2.5399985
100,180,14009,99.4,178.40001,0,2.5399985
100,180,14016,99.4,178.40001,0,2.5399985
100,180,14024,99.4,178.40001,0,2.5399985
100,180,14031,99.4,178.40001,0,2.5399985
100,180,14039,99.4,178.40001,0,2.5399985
100,180,14046,99.4,178.40001,0,2.5399985
100,180,14053,99.4,178.40001,0,2.5399985
100,180,14060,99.4,178.40001,0,2.5399985
100,180,14068,99.4,178.40001,0,2.5399985
100,180,14075,99.4,178.40001,0,2.5399985
100,180,14082,99.4,178.40001,0,2.5399985
100,180,14090,99.4,178.40001,0,2.5399985
100,180,14098,99.4,178.40001,0,2.5399985
100,180,14106,99.4,178.40001,0,2.5399985
100,180,14114,99.4,178.40001,0,2.5399985
100,180,14121,99.4,178.40001,0,2.5399985
100,180,14128,99.4,178.40001,0,2.5399985
100,180,14135,99.4,178.40001,0,2.5399985
100,180,14144,99.4,178.40001,0,2.5399985
100,180,14150,99.4,178.40001,0,2.5399985
100,180,14158,99.4,178.40001,0,2.5399985
100,180,14164,99.4,178.40001,0,2.5399985
100,180,14172,99.4,178.40001,0,2.5399985
100,180,14179,99.4,178.40001,0,2.5399985
100,180,14188,99.4,178.40001,0,2.5399985
100,180,14195,99.4,178.40001,0,2.5399985
100,180,14203,99.4,178.40001,0,2.5399985
100,180,14210,99.4,178.40001,0,2.5399985
100,180,14217,99.4,178.40001,0,2.5399985
100,180,14225,99.4,178.40001,0,2.5399985
100,180,14233,99.4,178.40001,0,2.5399985
100,180,14239,99.4,178.40001,0,2.5399985
100,180,14248,99.4,178.40001,0,2.5399985
100,180,14256,99.4,178.40001,0,2.5399985
100,180,14263,99.4,178.40001,0,2.5399985
100,180,14270,99.4,178.40001,0,2.5399985
100,180,14278,99.4,178.40001,0,2.5399985
100,180,14286,99.4,178.40001,0,2.5399985
100,180,14296,99.4,178.40001,0,2.5399985
100,180,14303,99.4,178.40001,0,2.5399985
100,180,14310,99.4,178.40001,0,2.5399985
100,180,14317,99.4,178.40001,0,2.5399985
100,180,14324,99.4,178.40001,0,2.5399985
100,180,14331,99.4,178.40001,0,2.5399985
100,180,14339,99.4,178.40001,0,2.5399985
100,180,14345,99.4,178.40001,0,2.5399985
100,180,14352,99.4,178.40001,0,2.5399985
100,180,14359,99.4,178.40001,0,2.5399985
100,180,14366,99.4,178.40001,0,2.5399985
100,180,14373,99.4,178.40001,0,2.5399985
100,180,14381,99.4,178.40001,0,2.5399985
100,180,14387,99.4,178.40001,0,2.5399985
100,180,14395,99.4,178.40001,0,2.5399985
100,180,14403,99.4,178.40001,0,2.5399985
100,180,14409,99.4,178.40001,0,2.5399985
100,180,14417,99.4,178.40001,0,2.5399985
100,180,14425,99.4,178.40001,0,2.5399985
100,180,14433,99.4,178.40001,0,2.5399985
100,180,14440,99.4,178.40001,0,2.5399985
100,180,14449,99.4,178.40001,0,2.5399985
100,180,14456,99.4,178.40001,0,2.5399985
100,180,14465,99.4,178.40001,0,2.5399985
100,180,14472,99.4,178.40001,0,2.5399985
100,180,14481,99.4,178.40001,0,2.5399985
100,180,14488,99.4,178.40001,0,2.5399985
100,180,14495,99.4,178.40001,0,2.5399985
100,180,14503,99.4,178.40001,0,2.5399985
100,180,14510,99.4,178.40001,0,2.5399985
100,180,14518,99.4,178.40001,0,2.5399985
100,180,14525,99.4,178.40001,0,2.5399985
100,180,14532,99.4,178.40001,0,2.5399985
100,180,14539,99.4,178.40001,0,2.5399985
100,180,14547,99.4,178.40001,0,2.5399985
100,180,14555,99.4,178.40001,0,2.5399985
100,180,14562,99.4,178.40001,0,2.5399985
100,180,14570,99.4,178.40001,0,2.5399985
100,180,14577,99.4,178.40001,0,2.5399985
100,180,14585,99.4,178.40001,0,2.5399985
100,180,14591,99.4,178.40001,0,2.5399985
100,180,14599,99.4,178.40001,0,2.5399985
100,180,14607,99.4,178.40001,0,2.5399985
100,180,14614,99.4,178.40001,0,2.5399985
100,180,14621,99.4,178.40001,0,2.5399985
100,180,14629,99.4,178.40001,0,2.5399985
100,180,14636,99.4,178.40001,0,2.5399985
100,180,14644,99.4,178.40001,0,2.5399985
100,180,14652,99.4,178.40001,0,2.5399985
100,180,14660,99.4,178.40001,0,2.5399985
100,180,14669,99.4,178.40001,0,2.5399985
100,180,14677,99.4,178.40001,0,2.5399985
100,180,14683,99.4,178.40001,0,2.5399985
100,180,14691,99.4,178.40001,0,2.5399985
100,180,14699,99.4,178.40001,0,2.5399985
100,180,14707,99.4,178.40001,0,2.5399985
100,180,14714,99.4,178.40001,0,2.5399985
100,180,14721,99.4,178.40001,0,2.5399985
100,180,14728,99.4,178.40001,0,2.5399985
100,180,14736,99.4,178.40001,0,2.5399985
100,180,14743,99.4,178.40001,0,2.5399985
100,180,14750,99.4,178.40001,0,2.5399985
100,180,14758,99.4,178.40001,0,2.5399985
100,180,14766,99.4,178.40001,0,2.5399985
100,180,14774,99.4,178.40001,0,2.5399985
100,180,14781,99.4,178.40001,0,2.5399985
100,180,14788,99.4,178.40001,0,2.5399985
100,180,14796,99.4,178.40001,0,2.5399985
100,180,14803,99.4,178.40001,0,2.5399985
100,180,14811,99.4,178.40001,0,2.5399985
100,180,14818,99.4,178.40001,0,2.5399985
100,180,14826,99.4,178.40001,0,2.5399985
100,180,14833,99.4,178.40001,0,2.5399985
100,180,14840,99.4,178.40001,0,2.5399985
100,180,14848,99.4,178.40001,0,2.5399985
100,180,14855,99.4,178.40001,0,2.5399985
100,180,14863,99.4,178.40001,0,2.5399985
100,180,14870,99.4,178.40001,0,2.5399985
100,180,14877,99.4,178.40001,0,2.5399985
100,180,14885,99.4,178.40001,0,2.5399985
100,180,14892,99.4,178.40001,0,2.5399985
100,180,14899,99.4,178.40001,0,2.5399985
100,180,14906,99.4,178.40001,0,2.5399985
100,180,14914,99.4,178.40001,0,2.5399985
100,180,14921,99.4,178.40001,0,2.5399985
100,180,14928,99.4,178.40001,0,2.5399985
100,180,14935,99.4,178.40001,0,2.5399985
100,180,14943,99.4,178.40001,0,2.5399985
100,180,14950,99.4,178.40001,0,2.5399985
100,180,14957,99.4,178.40001,0,2.5399985
100,180,14965,99.4,178.40001,0,2.5399985
100,180,14972,99.4,178.40001,0,2.5399985
100,180,14980,99.4,178.40001,0,2.5399985
100,180,14988,99.4,178.40001,0,2.5399985
100,180,14995,99.4,178.40001,0,2.5399985
100,180,15003,99.4,178.40001,0,2.5399985
100,180,15010,99.4,178.40001,0,2.5399985
100,180,15017,99.4,178.40001,0,2.5399985
100,180,15025,99.4,178.40001,0,2.5399985
100,180,15031,99.4,178.40001,0,2.5399985
100,180,15039,99.4,178.40001,0,2.5399985
100,180,15045,99.4,178.40001,0,2.5399985
100,180,15054,99.4,178.40001,0,2.5399985
100,180,15061,99.4,178.40001,0,2.5399985
100,180,15069,99.4,178.40001,0,2.5399985
100,180,15076,99.4,178.40001,0,2.5399985
100,180,15083,99.4,178.40001,0,2.5399985
100,180,15090,99.4,178.40001,0,2.5399985
100,180,15097,99.4,178.40001,0,2.5399985
100,180,15105,99.4,178.40001,0,2.5399985
100,180,15112,99.4,178.40001,0,2.5399985
100,180,15119,99.4,178.40001,0,2.5399985
100,180,15127,99.4,178.40001,0,2.5399985
100,180,15135,99.4,178.40001,0,2.5399985
100,180,15142,99.4,178.40001,0,2.5399985
100,180,15150,99.4,178.40001,0,2.5399985
100,180,15158,99.4,178.40001,0,2.5399985
100,180,15165,99.4,178.40001,0,2.5399985
100,180,15173,99.4,178.40001,0,2.5399985
100,180,15180,99.4,178.40001,0,2.5399985
100,180,15188,99.4,178.40001,0,2.5399985
100,180,15195,99.4,178.40001,0,2.5399985
100,180,15203,99.4,178.40001,0,2.5399985
100,180,15210,99.4,178.40001,0,2.5399985
100,180,15217,99.4,178.40001,0,2.5399985
100,180,15224,99.4,178.40001,0,2.5399985
100,180,15231,99.4,178.40001,0,2.5399985
100,180,15239,99.4,178.40001,0,2.5399985
100,180,15246,99.4,178.40001,0,2.5399985
100,180,15253,99.4,178.40001,0,2.5399985
100,180,15262,99.4,178.40001,0,2.5399985
100,180,15269,99.4,178.40001,0,2.5399985
100,180,15276,99.4,178.40001,0,2.5399985
100,180,15283,99.4,178.40001,0,2.5399985
100,180,15290,99.4,178.40001,0,2.5399985
100,180,15298,99.4,178.40001,0,2.5399985
100,180,15306,99.4,178.40001,0,2.5399985
100,180,15314,99.4,178.40001,0,2.5399985
100,180,15321,99.4,178.40001,0,2.5399985
100,180,15328,99.4,178.40001,0,2.5399985
100,180,15336,99.4,178.40001,0,2.5399985
100,180,15343,99.4,178.40001,0,2.5399985
100,180,15351,99.4,178.40001,0,2.5399985
100,180,15358,99.4,178.40001,0,2.5399985
100,180,15366,99.4,178.40001,0,2.5399985
100,180,15373,99.4,178.40001,0,2.5399985
100,180,15381,99.4,178.40001,0,2.5399985
100,180,15388,99.4,178.40001,0,2.5399985
100,180,15396,99.4,178.40001,0,2.5399985
100,180,15403,99.4,178.40001,0,2.5399985
100,180,15410,99.4,178.40001,0,2.5399985
100,180,15418,99.4,178.40001,0,2.5399985
100,180,15425,99.4,178.40001,0,2.5399985
100,180,15433,99.4,178.40001,0,2.5399985
100,180,15440,99.4,178.40001,0,2.5399985
100,180,15449,99.4,178.40001,0,2.5399985
100,180,15456,99.4,178.40001,0,2.5399985
100,180,15464,99.4,178.40001,0,2.5399985
100,180,15472,99.4,178.40001,0,2.5399985
100,180,15479,99.4,178.40001,0,2.5399985
100,180,15487,99.4,178.40001,0,2.5399985
100,180,15493,99.4,178.40001,0,2.5399985
100,180,15500,99.4,178.40001,0,2.5399985
100,180,15508,99.4,178.40001,0,2.5399985
100,180,15515,99.4,178.40001,0,2.5399985
100,180,15523,99.4,178.40001,0,2.5399985
100,180,15531,99.4,178.40001,0,2.5399985
100,180,15538,99.4,178.40001,0,2.5399985
100,180,15545,99.4,178.40001,0,2.5399985
100,180,15552,99.4,178.40001,0,2.5399985
100,180,15559,99.4,178.40001,0,2.5399985
100,180,15566,99.4,178.40001,0,2.5399985
100,180,15574,99.4,178.40001,0,2.5399985
100,180,15581,99.4,178.40001,0,2.5399985
100,180,15588,99.4,178.40001,0,2.5399985
100,180,15596,99.4,178.40001,0,2.5399985
100,180,15603,99.4,178.40001,0,2.5399985
100,180,15611,99.4,178.40001,0,2.5399985
100,180,15619,99.4,178.40001,0,2.5399985
100,180,15627,99.4,178.40001,0,2.5399985
100,180,15635,99.4,178.40001,0,2.5399985
100,180,15641,99.4,178.40001,0,2.5399985
100,180,15649,99.4,178.40001,0,2.5399985
100,180,15656,99.4,178.40001,0,2.5399985
100,180,15665,99.4,178.40001,0,2.5399985
100,180,15672,99.4,178.40001,0,2.5399985
100,180,15684,99.4,178.40001,0,2.5399985
100,180,15691,99.4,178.40001,0,2.5399985
100,180,15698,99.4,178.40001,0,2.5399985
100,180,15706,99.4,178.40001,0,2.5399985
100,180,15714,99.4,178.40001,0,2.5399985
100,180,15721,99.4,178.40001,0,2.5399985
100,180,15729,99.4,178.40001,0,2.5399985
100,180,15736,99.4,178.40001,0,2.5399985
100,180,15744,99.4,178.40001,0,2.5399985
100,180,15751,99.4,178.40001,0,2.5399985
100,180,15758,99.4,178.40001,0,2.5399985
100,180,15765,99.4,178.40001,0,2.5399985
100,180,15773,99.4,178.40001,0,2.5399985
100,180,15780,99.4,178.40001,0,2.5399985
100,180,15787,99.4,178.40001,0,2.5399985
100,180,15795,99.4,178.40001,0,2.5399985
100,180,15802,99.4,178.40001,0,2.5399985
100,180,15810,99.4,178.40001,0,2.5399985
100,180,15818,99.4,178.40001,0,2.5399985
100,180,15825,99.4,178.40001,0,2.5399985
100,180,15831,99.4,178.40001,0,2.5399985
100,180,15839,99.4,178.40001,0,2.5399985
100,180,15845,99.4,178.40001,0,2.5399985
100,180,15853,99.4,178.40001,0,2.5399985
100,180,15861,99.4,178.40001,0,2.5399985
100,180,15869,99.4,178.40001,0,2.5399985
100,180,15875,99.4,178.40001,0,2.5399985
100,180,15885,99.4,178.40001,0,2.5399985
100,180,15892,99.4,178.40001,0,2.5399985
100,180,15899,99.4,178.40001,0,2.5399985
100,180,15906,99.4,178.40001,0,2.5399985
100,180,15914,99.4,178.40001,0,2.5399985
100,180,15922,99.4,178.40001,0,2.5399985
100,180,15929,99.4,178.40001,0,2.5399985
100,180,15935,99.4,178.40001,0,2.5399985
100,180,15943,99.4,178.40001,0,2.5399985
100,180,15951,99.4,178.40001,0,2.5399985
100,180,15958,99.4,178.40001,0,2.5399985
100,180,15965,99.4,178.40001,0,2.5399985
100,180,15973,99.4,178.40001,0,2.5399985
100,180,15980,99.4,178.40001,0,2.5399985
100,180,15988,99.4,178.40001,0,2.5399985
100,180,15995,99.4,178.40001,0,2.5399985
100,180,16002,99.4,178.40001,0,2.5399985
100,180,16010,99.4,178.40001,0,2.5399985
100,180,16017,99.4,178.40001,0,2.5399985
100,180,16025,99.4,178.40001,0,2.5399985
100,180,16032,99.4,178.40001,0,2.5399985
100,180,16039,99.4,178.40001,0,2.5399985
100,180,16047,99.4,178.40001,0,2.5399985
100,180,16055,99.4,178.40001,0,2.5399985
100,180,16063,99.4,178.40001,0,2.5399985
100,180,16070,99.4,178.40001,0,2.5399985
100,180,16078,99.4,178.40001,0,2.5399985
100,180,16086,99.4,178.40001,0,2.5399985
100,180,16093,99.4,178.40001,0,2.5399985
100,180,16101,99.4,178.40001,0,2.5399985
100,180,16109,99.4,178.40001,0,2.5399985
100,180,16116,99.4,178.40001,0,2.5399985
100,180,16123,99.4,178.40001,0,2.5399985
100,180,16131,99.4,178.40001,0,2.5399985
100,180,16138,99.4,178.40001,0,2.5399985
100,180,16146,99.4,178.40001,0,2.5399985
100,180,16153,99.4,178.40001,0,2.5399985
100,180,16160,99.4,178.40001,0,2.5399985
100,180,16167,99.4,178.40001,0,2.5399985
100,180,16175,99.4,178.40001,0,2.5399985
100,180,16182,99.4,178.40001,0,2.5399985
100,180,16189,99.4,178.40001,0,2.5399985
100,180,16196,99.4,178.40001,0,2.5399985
100,180,16203,99.4,178.40001,0,2.5399985
100,180,16211,99.4,178.40001,0,2.5399985
100,180,16218,99.4,178.40001,0,2.5399985
100,180,16225,99.4,178.40001,0,2.5399985
100,180,16232,99.4,178.40001,0,2.5399985
100,180,16240,99.4,178.40001,0,2.5399985
100,180,16248,99.4,178.40001,0,2.5399985
100,180,16256,99.4,178.40001,0,2.5399985
100,180,16263,99.4,178.40001,0,2.5399985
100,180,16271,99.4,178.40001,0,2.5399985
100,180,16279,99.4,178.40001,0,2.5399985
100,180,16286,99.4,178.40001,0,2.5399985
100,180,16297,99.4,178.40001,0,2.5399985
100,180,16304,99.4,178.40001,0,2.5399985
100,180,16312,99.4,178.40001,0,2.5399985
100,180,16319,99.4,178.40001,0,2.5399985
100,180,16325,99.4,178.40001,0,2.5399985
100,180,16333,99.4,178.40001,0,2.5399985
100,180,16340,99.4,178.40001,0,2.5399985
100,180,16348,99.4,178.40001,0,2.5399985
100,180,16356,99.4,178.40001,0,2.5399985
100,180,16362,99.4,178.40001,0,2.5399985
100,180,16369,99.4,178.40001,0,2.5399985
100,180,16377,99.4,178.40001,0,2.5399985
100,180,16385,99.4,178.40001,0,2.5399985
100,180,16392,99.4,178.40001,0,2.5399985
100,180,16400,99.4,178.40001,0,2.5399985
100,180,16408,99.4,178.40001,0,2.5399985
100,180,16415,99.4,178.40001,0,2.5399985
100,180,16423,99.4,178.40001,0,2.5399985
100,180,16431,99.4,178.40001,0,2.5399985
100,180,16438,99.4,178.40001,0,2.5399985
100,180,16446,99.4,178.40001,0,2.5399985
100,180,16454,99.4,178.40001,0,2.5399985
100,180,16462,99.4,178.40001,0,2.5399985
100,180,16469,99.4,178.40001,0,2.5399985
100,180,16477,99.4,178.40001,0,2.5399985
100,180,16485,99.4,178.40001,0,2.5399985
100,180,16492,99.4,178.40001,0,2.5399985
100,180,16500,99.4,178.40001,0,2.5399985
100,180,16506,99.4,178.40001,0,2.5399985
100,180,16513,99.4,178.40001,0,2.5399985
100,180,16520,99.4,178.40001,0,2.5399985
100,180,16527,99.4,178.40001,0,2.5399985
100,180,16535,99.4,178.40001,0,2.5399985
100,180,16543,99.4,178.40001,0,2.5399985
100,180,16551,99.4,178.40001,0,2.5399985
100,180,16558,99.4,178.40001,0,2.5399985
100,180,16565,99.4,178.40001,0,2.5399985
100,180,16573,99.4,178.40001,0,2.5399985
100,180,16580,99.4,178.40001,0,2.5399985
100,180,16587,99.4,178.40001,0,2.5399985
100,180,16595,99.4,178.40001,0,2.5399985
100,180,16603,99.4,178.40001,0,2.5399985
100,180,16610,99.4,178.40001,0,2.5399985
100,180,16618,99.4,178.40001,0,2.5399985
100,180,16625,99.4,178.40001,0,2.5399985
100,180,16633,99.4,178.40001,0,2.5399985
100,180,16641,99.4,178.40001,0,2.5399985
100,180,16647,99.4,178.40001,0,2.5399985
100,180,16655,99.4,178.40001,0,2.5399985
100,180,16662,99.4,178.40001,0,2.5399985
100,180,16670,99.4,178.40001,0,2.5399985
100,180,16677,99.4,178.40001,0,2.5399985
100,180,16687,99.4,178.40001,0,2.5399985
100,180,16694,99.4,178.40001,0,2.5399985
100,180,16700,99.4,178.40001,0,2.5399985
100,180,16708,99.4,178.40001,0,2.5399985
100,180,16715,99.4,178.40001,0,2.5399985
100,180,16723,99.4,178.40001,0,2.5399985
100,180,16730,99.4,178.40001,0,2.5399985
100,180,16739,99.4,178.40001,0,2.5399985
100,180,16747,99.4,178.40001,0,2.5399985
100,180,16755,99.4,178.40001,0,2.5399985
100,180,16762,99.4,178.40001,0,2.5399985
100,180,16770,99.4,178.40001,0,2.5399985
100,180,16778,99.4,178.40001,0,2.5399985
100,180,16786,99.4,178.40001,0,2.5399985
100,180,16792,99.4,178.40001,0,2.5399985
100,180,16799,99.4,178.40001,0,2.5399985
100,180,16807,99.4,178.40001,0,2.5399985
100,180,16815,99.4,178.40001,0,2.5399985
100,180,16822,99.4,178.40001,0,2.5399985
100,180,16830,99.4,178.40001,0,2.5399985
100,180,16838,99.4,178.40001,0,2.5399985
100,180,16846,99.4,178.40001,0,2.5399985
100,180,16853,99.4,178.40001,0,2.5399985
100,180,16861,99.4,178.40001,0,2.5399985
100,180,16869,99.4,178.40001,0,2.5399985
100,180,16875,99.4,178.40001,0,2.5399985
100,180,16882,99.4,178.40001,0,2.5399985
100,180,16890,99.4,178.40001,0,2.5399985
100,180,16897,99.4,178.40001,0,2.5399985
100,180,16904,99.4,178.40001,0,2.5399985
100,180,16911,99.4,178.40001,0,2.5399985
100,180,16918,99.4,178.40001,0,2.5399985
100,180,16926,99.4,178.40001,0,2.5399985
100,180,16934,99.4,178.40001,0,2.5399985
100,180,16941,99.4,178.40001,0,2.5399985
100,180,16949,99.4,178.40001,0,2.5399985
100,180,16956,99.4,178.40001,0,2.5399985
100,180,16964,99.4,178.40001,0,2.5399985
100,180,16971,99.4,178.40001,0,2.5399985
100,180,16979,99.4,178.40001,0,2.5399985
100,180,16987,99.4,178.40001,0,2.5399985
100,180,16995,99.4,178.40001,0,2.5399985
100,180,17002,99.4,178.40001,0,2.5399985
100,180,17010,99.4,178.40001,0,2.5399985
100,180,17018,99.4,178.40001,0,2.5399985
100,180,17026,99.4,178.40001,0,2.5399985
100,180,17033,99.4,178.40001,0,2.5399985
100,180,17040,99.4,178.40001,0,2.5399985
100,180,17047,99.4,178.40001,0,2.5399985
100,180,17055,99.4,178.40001,0,2.5399985
100,180,17062,99.4,178.40001,0,2.5399985
100,180,17069,99.4,178.40001,0,2.5399985
100,180,17077,99.4,178.40001,0,2.5399985
100,180,17085,99.4,178.40001,0,2.5399985
100,180,17093,99.4,178.40001,0,2.5399985
100,180,17101,99.4,178.40001,0,2.5399985
100,180,17109,99.4,178.40001,0,2.5399985
100,180,17116,99.4,178.40001,0,2.5399985
100,180,17124,99.4,178.40001,0,2.5399985
100,180,17132,99.4,178.40001,0,2.5399985
100,180,17140,99.4,178.40001,0,2.5399985
100,180,17147,99.4,178.40001,0,2.5399985
100,180,17155,99.4,178.40001,0,2.5399985
100,180,17163,99.4,178.40001,0,2.5399985
100,180,17170,99.4,178.40001,0,2.5399985
100,180,17176,99.4,178.40001,0,2.5399985
100,180,17184,99.4,178.40001,0,2.5399985
100,180,17191,99.4,178.40001,0,2.5399985
100,180,17198,99.4,178.40001,0,2.5399985
