panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
-91.65406,-10.400001,15585,-96.6,-10.400001,6.072583,0
-89.92613,-10.400001,15614,-95.2,-10.400001,-3.8351555,0
-88.52613,-10.400001,15652,-93.799995,-10.400001,0,0
-87.12614,-10.400001,15687,-92.4,-10.400001,1.5266297,0
-85.89005,-10.400001,15719,-91,-10.400001,3.46138,0
-84.49005,-10.400001,15752,-89.6,-10.400001,0,0
-84.49005,-10.400001,15790,-89.6,-10.400001,0,0
-84.1623,-10.400001,15817,-89.6,-10.400001,-2.1000023,0
-83.50787,-10.400001,15855,-89.6,-10.400001,3.7895446,0
-83.50787,-10.400001,15887,-89.6,-10.400001,4.843979,0
-82.10787,-10.400001,15916,-88.2,-10.400001,4.2839785,0
-82.10787,-10.400001,15951,-88.2,-10.400001,4.2839785,0
-80.70787,-10.400001,15983,-86.799995,-10.400001,3.8550782,0
-80.70787,-10.400001,16013,-86.799995,-10.400001,4.116849,0
-79.30788,-10.400001,16046,-85.4,-10.400001,3.5568511,0
-76.50787,-10.400001,16093,-82.6,-10.400001,0,0
-75.10787,-10.400001,16113,-81.2,-10.400001,0,0
-75.10787,-10.400001,16150,-81.2,-10.400001,0,0
-75.10787,-10.400001,16181,-81.2,-10.400001,0,0
-73.70787,-10.400001,16248,-79.799995,-10.400001,0,0
-72.30788,-10.400001,16282,-78.4,-10.400001,1.4568603,0
-69.50787,-10.400001,16316,-75.6,-10.400001,-2.838192,0
-69.50787,-10.400001,16348,-75.6,-10.400001,0,0
-69.50787,-10.400001,16387,-75.6,-10.400001,0,0
-69.50787,-10.400001,16417,-75.6,-10.400001,3.5568511,0
-66.70787,-10.400001,16449,-72.799995,-10.400001,4.116849,0
-66.70787,-10.400001,16484,-72.799995,-10.400001,4.116849,0
