panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
-100.799995,1.9262444,1333,-100.799995,2.4,0,0
-100.799995,2.084159,1367,-100.799995,2.4,0,0
-100.799995,2.2420783,1400,-100.799995,2.4,0,0
-100.799995,2.557922,1433,-100.799995,2.4,0,0
-100.799995,2.7158413,1466,-100.799995,2.4,0,0
-100.799995,3.0316632,1500,-100.799995,2.4,0,0
-100.799995,3.189561,1532,-100.799995,2.4,0,0
-100.799995,3.5053182,1600,-100.799995,2.4,0,0
-100.799995,3.5053182,1629,-100.799995,2.4,0,0
-100.799995,3.347447,1663,-100.799995,2.4,0,0
-100.799995,3.189561,1699,-100.799995,2.4,0,0
-100.799995,3.0316632,1732,-100.799995,2.4,0,0
-100.799995,2.7158413,1765,-100.799995,2.4,0,0
-100.799995,2.4,1797,-100.799995,2.4,0,0
-100.799995,2.084159,1830,-100.799995,2.4,0,0
-100.799995,1.768337,1864,-100.799995,2.4,0,0
-100.799995,1.4525534,1898,-100.799995,2.4,0,0
-100.799995,1.9368274,1935,-100.799995,3.2,0,0
-100.799995,1.7789919,1963,-100.799995,3.2,0,0
-100.799995,1.4633882,1997,-100.799995,3.2,0,0
-100.799995,1.1478899,2036,-100.799995,3.2,0,0
-100.799995,0.9901862,2067,-100.799995,3.2,0,0
-100.799995,0.8325157,2098,-100.799995,3.2,0,0
-100.799995,0.67488146,2132,-100.799995,3.2,0,0
-100.799995,0.67488146,2173,-100.799995,3.2,0,0
-100.799995,0.67488146,2200,-100.799995,3.2,0,-2.7463365
-100.799995,0.032515764,2241,-100.799995,2.4,0,0
-100.799995,0.3478899,2267,-100.799995,2.4,0,-2.6789787
-100.799995,0.021178126,2301,-100.799995,1.6,0,0
-100.799995,0.49468207,2336,-100.799995,1.6,0,0
-100.799995,1.1262443,2378,-100.799995,1.6,0,0
-100.799995,1.9158411,2402,-100.799995,1.6,0,0
-100.799995,2.389561,2468,-100.799995,1.6,0,0
-100.799995,2.5474467,2503,-100.799995,1.6,0,-2.6069937
-100.799995,2.5474467,2533,-100.799995,1.6,0,-2.6700473
-100.799995,1.5895609,2568,-100.799995,0.8,0,-2.6700473
-100.799995,1.7474468,2602,-100.799995,0.8,0,0
-100.799995,1.905318,2635,-100.799995,0.8,0,-2.6069937
-100.799995,1.905318,2669,-100.799995,0.8,0,0
-100.799995,2.389561,2705,-100.799995,1.6,0,-2.9315288
-100.799995,1.2737558,2735,-100.799995,0.8,0,-2.6115286
-100.799995,0.31584114,2768,-100.799995,0,0,0
-100.799995,0.31584114,2799,-100.799995,0,0,3.0663364
-100.799995,0.47375575,2829,-100.799995,0,0,3.2558243
-100.799995,0.8,2862,-100.799995,0.8,0,2.9358244
-100.799995,1.1368275,2900,-100.799995,2.4,0,0
-100.799995,-0.5977826,2932,-100.799995,2.4,0,-2.6241755
-100.799995,-2.1700268,2992,-100.799995,2.4,0,0
-100.799995,-2.7971306,3034,-100.799995,2.4,0,0
-100.799995,-2.9537182,3069,-100.799995,2.4,0,0
-100.799995,-3.2666492,3101,-100.799995,2.4,0,0
-100.799995,-3.2666492,3135,-100.799995,2.4,0,-2.7504976
-100.799995,-4.3792415,3168,-100.799995,1.6,0,0
-100.799995,-4.3792415,3199,-100.799995,1.6,0,-2.8136635
-100.799995,-4.222989,3235,-100.799995,1.6,0,-2.7504976
-100.799995,-4.866649,3268,-100.799995,0.8,0,0
-100.799995,-4.7102246,3306,-100.799995,0.8,0,0
-100.799995,-4.083725,3336,-100.799995,0.8,0,-2.859113
-100.799995,-4.570027,3368,-100.799995,0,0,-3.1680107
-100.799995,-4.4130726,3403,-100.799995,0,0,-3.4188523
-100.799995,-4.7418237,3434,-100.799995,-0.8,0,-3.0988522
-100.799995,-2.8402703,3465,-100.799995,0,0,-3.6066597
-100.799995,-1.7366118,3498,-100.799995,0,0,-3.6066597
-100.799995,-2.231663,3535,-100.799995,-1.6,0,-3.4116964
-100.799995,-1.6104393,3566,-100.799995,-2.4,0,-3.0916965
-100.799995,-1.6325157,3600,-100.799995,-4,0,0
-100.799995,-0.058176517,3631,-100.799995,-4,0,-2.6466596
-100.799995,0.7102246,3665,-100.799995,-4.8,0,0
-100.799995,1.6474562,3706,-100.799995,-4.8,0,0
-100.799995,2.4258647,3733,-100.799995,-4.8,0,0
-100.799995,3.201602,3801,-100.799995,-4.8,0,0
-100.799995,3.8200874,3835,-100.799995,-4.8,0,0
-100.799995,4.128581,3867,-100.799995,-4.8,0,0
-100.799995,4.5903397,3902,-100.799995,-4.8,0,3.5253553
-100.799995,5.697501,3938,-100.799995,-4,0,3.0073347
-100.799995,6.8041,3967,-100.799995,-3.2,0,2.9358244
-100.799995,8.250872,4002,-100.799995,-1.6,0,0
-100.799995,7.174398,4031,-100.799995,-1.6,0,2.9167295
-100.799995,7.846682,4066,-100.799995,0,0,2.5840898
-100.799995,7.070389,4103,-100.799995,0,0,2.9589825
-100.799995,6.2914777,4134,-100.799995,0,0,2.9589825
-100.799995,5.3537183,4165,-100.799995,0,0,3.5806408
-100.799995,5.856053,4200,-100.799995,1.6,0,3.188035
-100.799995,7.1552496,4245,-100.799995,4,0,0
-100.799995,6.2210083,4286,-100.799995,4.8,0,0
-100.799995,3.2211783,4341,-100.799995,4.8,0,2.6590004
-100.799995,3.390186,4374,-100.799995,5.6,0,2.78164
-100.799995,4.1901865,4403,-100.799995,6.4,0,3.0403485
-100.799995,4.2022176,4436,-100.799995,7.2000003,0,2.7203486
-100.799995,4.0581765,4470,-100.799995,8,0,0
-100.799995,3.446282,4502,-100.799995,8.8,0,-2.681327
-100.799995,1.2408772,4540,-100.799995,8,0,-2.6718445
-100.799995,0.7741351,4569,-100.799995,8,0,-2.983409
-100.799995,0.28519344,4599,-100.799995,7.2000003,0,-3.0385127
-100.799995,0.26459455,4667,-100.799995,6.4,0,0
-100.799995,1.6897755,4706,-100.799995,7.2000003,0,0
-100.799995,1.3770113,4735,-100.799995,7.2000003,0,-2.6915967
-100.799995,0.26459455,4768,-100.799995,6.4,0,-3.5715287
-100.799995,-0.84745646,4799,-100.799995,5.6,0,-3.1839256
-100.799995,-1.8033385,4835,-100.799995,4.8,0,0
-100.799995,-1.4914775,4865,-100.799995,4.8,0,0
-100.799995,-0.7102246,4900,-100.799995,4.8,0,-2.5967295
-100.799995,-1.5102248,4936,-100.799995,4,0,0
-100.799995,-1.6666493,4968,-100.799995,4,0,-3.403649
-100.799995,-1.3537183,5000,-100.799995,4,0,-3.5903459
-100.799995,-2.3102248,5034,-100.799995,3.2,0,-3.4659226
-100.799995,-2.6404657,5067,-100.799995,2.4,0,-3.1541622
-100.799995,-2.970027,5101,-100.799995,1.6,0,0
-100.799995,-2.1846185,5134,-100.799995,1.6,0,0
-100.799995,-2.0402703,5203,-100.799995,0.8,0,0
-100.799995,-2.1977828,5234,-100.799995,0.8,0,-2.9589825
-100.799995,-2.0402703,5269,-100.799995,0.8,0,-3.3413353
-100.799995,-2.8402703,5305,-100.799995,0,0,-2.896591
-100.799995,-3.4827147,5336,-100.799995,-0.8,0,0
-100.799995,-1.8943756,5368,-100.799995,0,0,-2.90409
-100.799995,-1.2631726,5401,-100.799995,0,0,-2.9666598
-100.799995,-1.2631726,5436,-100.799995,0,0,-2.8414874
-100.799995,-0.9474467,5468,-100.799995,0,0,-3.2240899
-100.799995,-1.431663,5500,-100.799995,-0.8,0,-3.0361862
-100.799995,-2.4,5531,-100.799995,-2.4,0,0
-100.799995,-1.6104393,5565,-100.799995,-2.4,0,0
-100.799995,-0.8211782,5600,-100.799995,-2.4,0,0
-100.799995,-0.50562453,5634,-100.799995,-2.4,0,0
-100.799995,-0.66338825,5669,-100.799995,-2.4,0,0
-100.799995,-0.8211782,5701,-100.799995,-2.4,0,0
-100.799995,-0.978992,5733,-100.799995,-2.4,0,-2.7330859
-100.799995,-1.1368275,5766,-100.799995,-2.4,0,0
-100.799995,-1.1368275,5800,-100.799995,-2.4,0,2.754731
-100.799995,-0.17899191,5840,-100.799995,-1.6,0,0
-100.799995,-0.8211782,5868,-100.799995,-2.4,0,2.8810213
-100.799995,-0.6525533,5908,-100.799995,-1.6,0,0
-100.799995,-1.284159,5967,-100.799995,-1.6,0,-2.62
-100.799995,-2.4,6001,-100.799995,-2.4,0,2.6158242
-100.799995,-1.4420782,6035,-100.799995,-1.6,0,2.6115286
-100.799995,-0.0104391575,6070,-100.799995,-0.8,0,2.73775
-100.799995,0.31584114,6101,-100.799995,0,0,0
-100.799995,-0.78956085,6132,-100.799995,0,0,-2.6284711
-100.799995,-2.3788218,6171,-100.799995,-0.8,0,0
-100.799995,-2.5366118,6201,-100.799995,-0.8,0,0
-100.799995,-2.0631726,6234,-100.799995,-0.8,0,0
-100.799995,-1.7474468,6271,-100.799995,-0.8,0,0
-100.799995,-1.905318,6309,-100.799995,-0.8,0,0
-100.799995,-1.905318,6341,-100.799995,-0.8,0,0
-100.799995,-1.905318,6372,-100.799995,-0.8,0,0
-100.799995,-2.0631726,6407,-100.799995,-0.8,0,-2.94
-100.799995,-1.905318,6435,-100.799995,-0.8,0,0
-100.799995,-2.0631726,6469,-100.799995,-0.8,0,2.6158242
-100.799995,-0.9474467,6504,-100.799995,0,0,0
-100.799995,-0.78956085,6535,-100.799995,0,0,0
-100.799995,-1.2631726,6567,-100.799995,0,0,-2.6158242
-100.799995,-2.221008,6601,-100.799995,-0.8,0,-2.9946446
-100.799995,-3.021008,6633,-100.799995,-1.6,0,0
-100.799995,-2.8631725,6670,-100.799995,-1.6,0,0
-100.799995,-2.389561,6702,-100.799995,-1.6,0,0
-100.799995,-2.231663,6769,-100.799995,-1.6,0,0
-100.799995,-2.389561,6802,-100.799995,-1.6,0,0
-100.799995,-2.389561,6835,-100.799995,-1.6,0,0
-100.799995,-2.5474467,6869,-100.799995,-1.6,0,0
-100.799995,-2.389561,6907,-100.799995,-1.6,0,0
-100.799995,-2.389561,6936,-100.799995,-1.6,0,0
-100.799995,-2.231663,6967,-100.799995,-1.6,0,0
-100.799995,-2.0737557,7002,-100.799995,-1.6,0,2.6241755
-100.799995,-0.8,7036,-100.799995,-0.8,0,-2.8684032
-100.799995,-1.1262443,7068,-100.799995,-1.6,0,-2.8684032
-100.799995,-0.49468207,7102,-100.799995,-1.6,0,-2.8684032
-100.799995,-1.2946821,7167,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7198,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7234,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7265,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7300,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7334,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7366,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7398,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7432,-100.799995,-2.4,0,0
-100.799995,-1.2946821,7463,-100.799995,-2.4,0,2.94
-100.799995,-0.49468207,7502,-100.799995,-1.6,0,0
-100.799995,-0.49468207,7531,-100.799995,-1.6,0,0
-100.799995,-0.49468207,7565,-100.799995,-1.6,0,2.7421272
-100.799995,0.4631726,7605,-100.799995,-0.8,0,0
-100.799995,-0.0104391575,7635,-100.799995,-0.8,0,0
-100.799995,-0.8,7665,-100.799995,-0.8,0,0
-100.799995,-1.7474468,7701,-100.799995,-0.8,0,0
-100.799995,-2.0631726,7733,-100.799995,-0.8,0,0
-100.799995,-2.8521101,7767,-100.799995,-0.8,0,0
-100.799995,-3.3251185,7800,-100.799995,-0.8,0,0
-100.799995,-3.4827147,7838,-100.799995,-0.8,0,0
-100.799995,-3.7977827,7867,-100.799995,-0.8,0,0
-100.799995,-4.1126695,7944,-100.799995,-0.8,0,0
-100.799995,-4.270039,7988,-100.799995,-0.8,0,0
-100.799995,-4.270039,8032,-100.799995,-0.8,0,0
-100.799995,-4.270039,8070,-100.799995,-0.8,0,2.805269
-100.799995,-3.3126693,8105,-100.799995,0,0,0
-100.799995,-3.1552498,8137,-100.799995,0,0,0
-100.799995,-3.6273556,8169,-100.799995,0,0,-2.62
-100.799995,-3.9418235,8205,-100.799995,0,0,-3.125269
-100.799995,-4.5846186,8234,-100.799995,-0.8,0,-3.1208441
-100.799995,-5.070039,8269,-100.799995,-1.6,0,-2.800844
-100.799995,-5.082715,8301,-100.799995,-2.4,0,-2.6700473
-100.799995,-4.778822,8336,-100.799995,-3.2,0,0
-100.799995,-3.9895608,8367,-100.799995,-3.2,0,-2.6650677
-100.799995,-3.3579218,8402,-100.799995,-3.2,0,-2.6650677
-100.799995,-4,8432,-100.799995,-4,0,0
-100.799995,-3.5262442,8468,-100.799995,-4,0,0
-100.799995,-3.0525532,8500,-100.799995,-4,0,0
-100.799995,-2.7368274,8532,-100.799995,-4,0,0
-100.799995,-2.7368274,8569,-100.799995,-4,0,2.6379
-100.799995,-1.7789919,8600,-100.799995,-3.2,0,-2.5967293
-100.799995,-2.894682,8669,-100.799995,-4,0,0
-100.799995,-3.0525532,8704,-100.799995,-4,0,0
-100.799995,-3.0525532,8734,-100.799995,-4,0,-2.7280154
-100.799995,-3.8525534,8769,-100.799995,-4.8,0,0
-100.799995,-3.8525534,8801,-100.799995,-4.8,0,2.6241758
-100.799995,-2.578992,8835,-100.799995,-4,0,0
-100.799995,-2.2633882,8871,-100.799995,-4,0,0
-100.799995,-2.7368274,8904,-100.799995,-4,0,0
-100.799995,-3.2104392,8936,-100.799995,-4,0,2.6789787
-100.799995,-2.2525535,8969,-100.799995,-3.2,0,0
-100.799995,-2.894682,9002,-100.799995,-4,0,2.805269
-100.799995,-2.2525535,9034,-100.799995,-3.2,0,2.8684032
-100.799995,-1.6104393,9067,-100.799995,-2.4,0,0
-100.799995,-2.084159,9104,-100.799995,-2.4,0,0
-100.799995,-3.0316632,9133,-100.799995,-2.4,0,0
-100.799995,-3.5053182,9166,-100.799995,-2.4,0,-2.8810213
-100.799995,-3.9895608,9200,-100.799995,-3.2,0,0
-100.799995,-3.9895608,9233,-100.799995,-3.2,0,0
-100.799995,-3.673756,9267,-100.799995,-3.2,0,0
-100.799995,-3.5158412,9301,-100.799995,-3.2,0,0
-100.799995,-3.673756,9339,-100.799995,-3.2,0,0
-100.799995,-3.5158412,9402,-100.799995,-3.2,0,0
-100.799995,-3.5158412,9435,-100.799995,-3.2,0,2.6789787
-100.799995,-2.557922,9471,-100.799995,-2.4,0,0
-100.799995,-2.557922,9501,-100.799995,-2.4,0,2.6158242
-100.799995,-2.231663,9533,-100.799995,-1.6,0,0
-100.799995,-1.105318,9567,-100.799995,0,0,-3.1336637
-100.799995,-1.4210081,9601,-100.799995,0,0,-3.7021272
-100.799995,-2.5366118,9635,-100.799995,-0.8,0,-3.5758243
-100.799995,-3.5053182,9667,-100.799995,-2.4,0,-2.9358244
-100.799995,-3.6841588,9702,-100.799995,-4,0,-2.6158242
-100.799995,-2.421178,9734,-100.799995,-4,0,0
-100.799995,-1.1597297,9766,-100.799995,-4,0,0
-100.799995,-0.5299611,9800,-100.799995,-4,0,0
-100.799995,-0.6873307,9835,-100.799995,-4,0,0
-100.799995,-0.5299611,9866,-100.799995,-4,0,2.8768313
-100.799995,0.27003884,9908,-100.799995,-3.2,0,0
-100.799995,0.27003884,9934,-100.799995,-3.2,0,0
-100.799995,-0.044750214,9969,-100.799995,-3.2,0,2.6873348
-100.799995,0.5977826,10005,-100.799995,-2.4,0,2.6915967
-100.799995,1.5552498,10038,-100.799995,-1.6,0,-2.6746447
-100.799995,0.92511857,10070,-100.799995,-1.6,0,-2.6746447
-100.799995,0.13661182,10104,-100.799995,-1.6,0,-3.062127
-100.799995,-0.978992,10146,-100.799995,-2.4,0,0
-100.799995,-0.66338825,10170,-100.799995,-2.4,0,2.796108
-100.799995,0.92511857,10236,-100.799995,-1.6,0,0
-100.799995,0.7674843,10268,-100.799995,-1.6,0,2.7280154
-100.799995,1.2521102,10312,-100.799995,-0.8,0,0
-100.799995,1.0943756,10341,-100.799995,-0.8,0,2.7280154
-100.799995,0.93661183,10367,-100.799995,-0.8,0,2.7280154
-100.799995,1.105318,10400,-100.799995,0,0,0
-100.799995,1.2631726,10434,-100.799995,0,0,0
-100.799995,0.631663,10468,-100.799995,0,0,2.9220998
-100.799995,1.2737558,10502,-100.799995,0.8,0,2.6021
-100.799995,2.231663,10535,-100.799995,1.6,0,0
-100.799995,0.81043917,10600,-100.799995,1.6,0,-3.3315969
-100.799995,-1.4210081,10636,-100.799995,0,0,0
-100.799995,-0.9474467,10668,-100.799995,0,0,0
-100.799995,0.95792174,10703,-100.799995,0.8,0,0
-100.799995,1.431663,10740,-100.799995,0.8,0,0
-100.799995,1.431663,10771,-100.799995,0.8,0,0
-100.799995,1.1158412,10803,-100.799995,0.8,0,0
-100.799995,1.1158412,10836,-100.799995,0.8,0,0
-100.799995,1.1158412,10868,-100.799995,0.8,0,0
-100.799995,1.2737558,10904,-100.799995,0.8,0,0
-100.799995,1.5895609,10933,-100.799995,0.8,0,0
-100.799995,2.221008,10968,-100.799995,0.8,0,0
-100.799995,3.4827147,11003,-100.799995,0.8,0,0
-100.799995,4.4130726,11038,-100.799995,0,0,-3.1884031
-100.799995,3.6130726,11072,-100.799995,-0.8,0,0
-100.799995,3.6130726,11101,-100.799995,-0.8,0,0
-100.799995,3.6130726,11136,-100.799995,-0.8,0,3.192665
-100.799995,4.4130726,11169,-100.799995,0,0,2.8726652
-100.799995,5.213073,11202,-100.799995,0.8,0,0
-100.799995,5.213073,11266,-100.799995,0.8,0,0
-100.799995,5.213073,11302,-100.799995,0.8,0,0
-100.799995,5.213073,11335,-100.799995,0.8,0,0
-100.799995,5.213073,11367,-100.799995,0.8,0,0
-100.799995,5.213073,11399,-100.799995,0.8,0,2.6158242
-100.799995,6.0130725,11434,-100.799995,1.6,0,3.0530858
-100.799995,4.4130726,11468,-100.799995,0,0,4.065229
-100.799995,4.4130726,11503,-100.799995,0,0,4.065229
-100.799995,6.0130725,11531,-100.799995,1.6,0,3.105229
-100.799995,7.6130724,11563,-100.799995,3.2,0,0
-100.799995,8.413073,11607,-100.799995,4,0,0
-100.799995,8.413073,11634,-100.799995,4,0,0
-100.799995,8.413073,11677,-100.799995,4,0,2.785229
-100.799995,9.213073,11701,-100.799995,4.8,0,0
-43.399998,-34.16312,37,-43.399998,-34.4,0,0
-43.399998,-34.24208,73,-43.399998,-34.4,0,0
-43.399998,-34.16312,105,-43.399998,-34.4,0,0
-43.399998,-34.24208,137,-43.399998,-34.4,0,0
-43.399998,-34.16312,170,-43.399998,-34.4,0,0
-43.399998,-34.24208,205,-43.399998,-34.4,0,0
-43.399998,-34.16312,240,-43.399998,-34.4,0,0
-43.399998,-34.24208,270,-43.399998,-34.4,0,0
-43.399998,-34.16312,305,-43.399998,-34.4,0,0
-43.399998,-34.24208,336,-43.399998,-34.4,0,0
-43.399998,-34.16312,369,-43.399998,-34.4,0,0
-43.399998,-34.24208,403,-43.399998,-34.4,0,0
-43.399998,-34.16312,440,-43.399998,-34.4,0,0
-43.399998,-34.24208,472,-43.399998,-34.4,0,0
-43.399998,-34.16312,540,-43.399998,-34.4,0,0
-43.399998,-34.24208,573,-43.399998,-34.4,0,0
-43.399998,-34.16312,606,-43.399998,-34.4,0,0
-43.399998,-34.24208,642,-43.399998,-34.4,0,0
-43.399998,-34.16312,672,-43.399998,-34.4,0,0
-43.399998,-34.24208,704,-43.399998,-34.4,0,0
-43.399998,-34.16312,739,-43.399998,-34.4,0,0
-43.399998,-34.24208,771,-43.399998,-34.4,0,0
-43.399998,-34.16312,806,-43.399998,-34.4,0,0
-43.399998,-34.24208,839,-43.399998,-34.4,0,0
-43.399998,-34.16312,872,-43.399998,-34.4,0,0
-43.399998,-34.24208,903,-43.399998,-34.4,0,0
-43.399998,-34.16312,937,-43.399998,-34.4,0,0
-43.399998,-34.24208,971,-43.399998,-34.4,0,0
-43.399998,-34.16312,1005,-43.399998,-34.4,0,0
-43.399998,-34.24208,1040,-43.399998,-34.4,0,0
-43.399998,-34.16312,1106,-43.399998,-34.4,0,0
-43.399998,-34.24208,1138,-43.399998,-34.4,0,0
-43.399998,-34.16312,1180,-43.399998,-34.4,0,0
-43.399998,-34.24208,1205,-43.399998,-34.4,0,0
-43.399998,-34.16312,1241,-43.399998,-34.4,0,0
-43.399998,-34.24208,1271,-43.399998,-34.4,0,0
-43.399998,-34.16312,1310,-43.399998,-34.4,0,0
-43.399998,-34.08416,1337,-43.399998,-34.4,0,0
-43.399998,-33.68939,1370,-43.399998,-34.4,0,0
-43.399998,-32.347893,1439,-43.399998,-34.4,0,0
-43.399998,-30.851297,1473,-43.399998,-34.4,0,0
-43.399998,-29.829975,1506,-43.399998,-34.4,0,0
-43.399998,-28.811554,1539,-43.399998,-34.4,0,0
-43.399998,-27.796663,1572,-43.399998,-34.4,0,0
-43.399998,-26.941122,1605,-43.399998,-34.4,0,0
-43.399998,-26.088913,1640,-43.399998,-34.4,0,0
-43.399998,-25.24039,1674,-43.399998,-34.4,0,0
-43.399998,-24.7025,1705,-43.399998,-34.4,0,0
-43.399998,-23.860752,1738,-43.399998,-34.4,0,0
-43.399998,-23.327457,1772,-43.399998,-34.4,0,0
-43.399998,-22.64465,1804,-43.399998,-34.4,0,0
-43.399998,-22.115896,1839,-43.399998,-34.4,0,0
-43.399998,-21.439192,1871,-43.399998,-34.4,0,0
-43.399998,-20.915386,1903,-43.399998,-34.4,0,2.5842452
-43.399998,-19.59387,1938,-43.399998,-33.600002,0,0
-43.399998,-19.222797,1976,-43.399998,-33.600002,0,3.3994818
-43.399998,-18.052948,2013,-43.399998,-32.8,0,3.4880095
-43.399998,-16.884356,2044,-43.399998,-32,0,3.5753784
-43.399998,-16.45295,2075,-43.399998,-31.2,0,3.2553787
-43.399998,-16.468227,2106,-43.399998,-30.4,0,3.6835508
-43.399998,-15.689303,2139,-43.399998,-28.800001,0,3.3844352
-43.399998,-15.175438,2208,-43.399998,-26.4,0,2.7638435
-43.399998,-15.366329,2244,-43.399998,-25.6,0,0
-43.399998,-16.056011,2277,-43.399998,-25.6,0,2.9956994
-43.399998,-15.332819,2308,-43.399998,-24.800001,0,2.8890176
-43.399998,-14.456011,2343,-43.399998,-24,0,2.8421402
-43.399998,-13.886537,2374,-43.399998,-23.2,0,0
-43.399998,-14.425603,2408,-43.399998,-23.2,0,3.0043235
-43.399998,-14.166237,2442,-43.399998,-22.4,0,2.8938453
-43.399998,-13.598398,2480,-43.399998,-21.6,0,3.102452
-43.399998,-13.030823,2508,-43.399998,-20.800001,0,2.7824523
-43.399998,-12.774136,2540,-43.399998,-20,0,3.0788207
-43.399998,-12.830523,2573,-43.399998,-19.2,0,3.226258
-43.399998,-12.733351,2611,-43.399998,-18.4,0,3.07882
-43.399998,-11.524567,2643,-43.399998,-16.800001,0,0
-43.399998,-12.386929,2674,-43.399998,-16.800001,0,2.7442791
-43.399998,-12.451296,2709,-43.399998,-16,0,2.6298249
-43.399998,-12.202217,2745,-43.399998,-15.2,0,0
-43.399998,-13.2385025,2775,-43.399998,-16,0,0
-43.399998,-13.790186,2808,-43.399998,-16,0,0
-43.399998,-13.869034,2845,-43.399998,-16,0,2.9175956
-43.399998,-11.874882,2907,-43.399998,-14.400001,0,2.8253853
-43.399998,-12.269034,2942,-43.399998,-14.400001,0,0
-43.399998,-12.978992,2974,-43.399998,-14.400001,0,0
-43.399998,-12.573616,3012,-43.399998,-13.6,0,0
-43.399998,-12.494682,3043,-43.399998,-13.6,0,0
-43.399998,-12.257908,3076,-43.399998,-13.6,0,0
-43.399998,-12.494682,3109,-43.399998,-13.6,0,2.6077912
-43.399998,-12.257908,3141,-43.399998,-13.6,0,2.6466599
-43.399998,-11.378992,3175,-43.399998,-12.8,0,2.8101735
-43.399998,-10.973616,3209,-43.399998,-12,0,0
-43.399998,-11.526244,3241,-43.399998,-12,0,0
-43.399998,-12.078961,3274,-43.399998,-12,0,0
-43.399998,-12.957922,3311,-43.399998,-12.8,0,0
-43.399998,-12.078961,3340,-43.399998,-12,0,-2.7954009
-43.399998,-12.642078,3374,-43.399998,-12.8,0,-3.0476136
-43.399998,-12.24729,3408,-43.399998,-12.8,0,2.6700473
-43.399998,-11.210439,3441,-43.399998,-12,0,0
-43.399998,-10.6579075,3477,-43.399998,-12,0,0
-43.399998,-11.210439,3543,-43.399998,-12,0,0
-43.399998,-10.973616,3584,-43.399998,-12,0,0
-43.399998,-10.894682,3610,-43.399998,-12,0,0
-43.399998,-10.815752,3648,-43.399998,-12,0,0
-43.399998,-10.736828,3675,-43.399998,-12,0,0
-43.399998,-10.500082,3709,-43.399998,-12,0,0
-43.399998,-10.578992,3742,-43.399998,-12,0,2.7105536
-43.399998,-9.54228,3775,-43.399998,-11.2,0,0
-43.399998,-9.463388,3809,-43.399998,-11.2,0,-2.6515846
-43.399998,-10.6579075,3843,-43.399998,-12,0,-3.0031688
-43.399998,-11.221178,3909,-43.399998,-12.8,0,2.5884154
-43.399998,-9.553694,3942,-43.399998,-12,0,0
-43.399998,-9.474881,3977,-43.399998,-12,0,0
-43.399998,-9.869034,4011,-43.399998,-12,0,2.6158245
-43.399998,-9.14789,4044,-43.399998,-11.2,0,0
-43.399998,-8.911346,4077,-43.399998,-11.2,0,0
-43.399998,-9.463388,4110,-43.399998,-11.2,0,0
-43.399998,-9.54228,4143,-43.399998,-11.2,0,0
-43.399998,-9.463388,4176,-43.399998,-11.2,0,0
-43.399998,-9.384502,4209,-43.399998,-11.2,0,0
-43.399998,-9.463388,4245,-43.399998,-11.2,0,0
-43.399998,-9.226753,4274,-43.399998,-11.2,0,0
-43.399998,-9.305624,4310,-43.399998,-11.2,0,2.9630878
-43.399998,-8.426754,4340,-43.399998,-10.400001,0,2.643088
-43.399998,-8.347891,4375,-43.399998,-10.400001,0,0
-43.399998,-8.742281,4408,-43.399998,-10.400001,0,-2.628471
-43.399998,-9.452554,4443,-43.399998,-10.400001,0,2.9585223
-43.399998,-8.573616,4480,-43.399998,-9.6,0,0
-43.399998,-8.178992,4508,-43.399998,-9.6,0,0
-43.399998,-8.889387,4576,-43.399998,-9.6,0,0
-43.399998,-8.810439,4610,-43.399998,-9.6,0,0
-43.399998,-8.731495,4643,-43.399998,-9.6,0,0
-43.399998,-8.810439,4676,-43.399998,-9.6,0,0
-43.399998,-8.573616,4710,-43.399998,-9.6,0,0
-43.399998,-8.652554,4743,-43.399998,-9.6,0,0
-43.399998,-8.573616,4776,-43.399998,-9.6,0,0
-43.399998,-8.494682,4810,-43.399998,-9.6,0,0
-43.399998,-8.415752,4847,-43.399998,-9.6,0,0
-43.399998,-8.494682,4876,-43.399998,-9.6,0,2.7692986
-43.399998,-8.415752,4909,-43.399998,-9.6,0,2.7692986
-43.399998,-7.694682,4942,-43.399998,-8.8,0,0
-43.399998,-8.089387,4977,-43.399998,-8.8,0,0
-43.399998,-8.8,5011,-43.399998,-8.8,0,0
-43.399998,-8.563118,5046,-43.399998,-8.8,0,0
-43.399998,-8.8,5076,-43.399998,-8.8,0,0
-43.399998,-8.721039,5107,-43.399998,-8.8,0,0
-43.399998,-8.8,5141,-43.399998,-8.8,0,0
-43.399998,-8.721039,5176,-43.399998,-8.8,0,0
-43.399998,-8.8,5209,-43.399998,-8.8,0,0
-43.399998,-8.721039,5274,-43.399998,-8.8,0,0
-43.399998,-8.8,5310,-43.399998,-8.8,0,0
-43.399998,-8.721039,5342,-43.399998,-8.8,0,0
-43.399998,-8.8,5378,-43.399998,-8.8,0,0
-43.399998,-8.721039,5410,-43.399998,-8.8,0,0
-43.399998,-8.8,5442,-43.399998,-8.8,0,0
-43.399998,-8.721039,5476,-43.399998,-8.8,0,0
-43.399998,-8.8,5510,-43.399998,-8.8,0,2.7421272
